location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sultanbeyli","Sultanbeylİ",7.5,30.05,39.85,5.2197,5.796362,5.9221,6.028332
"Sultanbeyli","Sultanbeylİ",7,30,41.5,4.4908,4.986935,5.7716,5.876193
"Sultanbeyli","Sultanbeylİ",6,28.65,41.75,.9262,1.028525,4.3364,4.423494
"Sultanbeyli","Sultanbeylİ",7.5,28.25,41.4,6.7199,7.462302,6.1802,6.28925
"Sultanbeyli","Sultanbeylİ",7,27.85,41.15,3.2145,3.569632,5.4457,5.546547
"Sultanbeyli","Sultanbeylİ",7,29,41.35,7.1418,7.930812,6.2434,6.353146
"Sultanbeyli","Sultanbeylİ",6,28.05,40.9,.91698,1.018286,4.3281,4.415127
"Sultanbeyli","Sultanbeylİ",7,30.1,41.8,3.3932,3.768074,5.4976,5.599085
"Sultanbeyli","Sultanbeylİ",7,30,40.75,5.8214,6.464537,6.0327,6.140184
"Sultanbeyli","Sultanbeylİ",6.5,29.55,40.2,2.348,2.607403,5.1502,5.247624
"Sultanbeyli","Sultanbeylİ",8,30.8,41,9.113,10.11979,6.5004,6.612833
"Sultanbeyli","Sultanbeylİ",7.5,30.7,41.25,5.7484,6.383472,6.0199,6.127182
"Sultanbeyli","Sultanbeylİ",8,29.6,39.85,9.1778,10.19175,6.508,6.620476
"Sultanbeyli","Sultanbeylİ",7.5,30.35,40.3,6.0421,6.70962,6.0707,6.17862
"Sultanbeyli","Sultanbeylİ",6,28.2,39.95,.63577,.7060087,4.0332,4.116116
"Sultanbeyli","Sultanbeylİ",7,29.55,41.65,4.7102,5.230574,5.8191,5.924182
"Sultanbeyli","Sultanbeylİ",6.5,29.25,39.7,1.4476,1.607528,4.7157,4.807725
"Sultanbeyli","Sultanbeylİ",6,29.1,40.4,1.6036,1.780763,4.8055,4.898748
"Sultanbeyli","Sultanbeylİ",7,28.7,41.25,6.1574,6.837658,6.0901,6.198202
"Sultanbeyli","Sultanbeylİ",7,28.7,41.2,6.4353,7.14626,6.1355,6.244078
"Sultanbeyli","Sultanbeylİ",7,29.5,39.9,3.3287,3.696449,5.4792,5.580413
"Sultanbeyli","Sultanbeylİ",8,27.8,41.1,9.1273,10.13567,6.5021,6.614523
"Sultanbeyli","Sultanbeylİ",7.5,28.75,41.8,6.5116,7.230989,6.1477,6.256361
"Sultanbeyli","Sultanbeylİ",6,29.65,41.75,1.0394,1.154231,4.4323,4.520689
"Sultanbeyli","Sultanbeylİ",6.5,30.6,40.3,1.5288,1.697699,4.7635,4.856127
"Sultanbeyli","Sultanbeylİ",6,28.7,41.8,.89903,.9983531,4.3118,4.398626
"Sultanbeyli","Sultanbeylİ",6,28.2,40.85,1.0519,1.168112,4.4423,4.530845
