location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Siirt","SİİRt",7,42.35,39.1,3.4116,3.788507,5.5028,5.604354
"Siirt","SİİRt",6.5,41.85,38.2,22.255,24.71369,7.4954,7.617717
"Siirt","SİİRt",6.5,41.5,37.35,2.1603,2.398966,5.0736,5.170084
"Siirt","SİİRt",7,41.4,38.2,10.167,11.29023,6.6179,6.731481
"Siirt","SİİRt",6.5,40.5,38.3,1.7855,1.982759,4.9012,4.995502
"Siirt","SİİRt",7,41.4,38.65,5.8129,6.455098,6.0312,6.138678
"Siirt","SİİRt",8,42.5,37.05,8.5572,9.502584,6.4335,6.545185
"Siirt","SİİRt",6,41.4,39.4,.65263,.7247313,4.0538,4.137014
"Siirt","SİİRt",6.5,42.55,39.35,1.3643,1.515025,4.6641,4.75552
"Siirt","SİİRt",7,41.15,38.3,6.3671,7.070525,6.1245,6.232986
"Siirt","SİİRt",7,42.45,37.65,4.6516,5.1655,5.8066,5.911564
"Siirt","SİİRt",7.5,42.2,38.85,7.7081,8.559676,6.3232,6.433772
"Siirt","SİİRt",7.5,41.45,37,5.3945,5.990474,5.9554,6.06197
"Siirt","SİİRt",7,41.15,37.3,3.5245,3.91388,5.5342,5.636138
"Siirt","SİİRt",7.5,42.2,38.35,13.385,14.86375,6.9185,7.035174
"Siirt","SİİRt",8,40.85,38.05,12.16,13.50341,6.8127,6.928265
"Siirt","SİİRt",8,43.25,38.4,8.9254,9.911461,6.4782,6.590425
"Siirt","SİİRt",6,40.7,38.7,.85105,.9450724,4.2669,4.353062
"Siirt","SİİRt",6.5,40.85,38.7,2.006,2.227619,5.0061,5.101733
"Siirt","SİİRt",8,41.55,36.85,8.2144,9.121911,6.3902,6.501459
"Siirt","SİİRt",7,42.25,38.65,5.5093,6.117957,5.9767,6.083534
"Siirt","SİİRt",6,42.7,38.75,.93331,1.03642,4.3427,4.429896
"Siirt","SİİRt",8,41.15,39.2,9.0565,10.05704,6.4938,6.606128
"Siirt","SİİRt",6,43.2,38,.74932,.8321034,4.1638,4.248525
"Siirt","SİİRt",8,41.1,37.7,12.535,13.91984,6.8461,6.96199
"Siirt","SİİRt",7,40.85,37.3,3.1361,3.48257,5.4221,5.522671
"Siirt","SİİRt",6.5,42,38.95,2.2677,2.518231,5.1181,5.215149
"Siirt","SİİRt",7.5,41.6,38.3,21.609,23.99632,7.4612,7.583221
"Siirt","SİİRt",7.5,42.35,38.05,11.454,12.71942,6.7472,6.862134
"Siirt","SİİRt",6,42.45,39,.87072,.9669155,4.2856,4.372006
"Siirt","SİİRt",8,42.6,37.5,10.501,11.66113,6.6527,6.766764
"Siirt","SİİRt",6.5,41.55,37.1,1.6836,1.869601,4.8487,4.942435
"Siirt","SİİRt",6.5,40.5,37.5,1.4965,1.66183,4.7447,4.837151
"Siirt","SİİRt",6.5,42.25,39.25,1.585,1.760108,4.7953,4.888317
"Siirt","SİİRt",6.5,40.75,39.05,1.512,1.679043,4.7538,4.846302
"Siirt","SİİRt",6.5,42.75,38.55,2.1454,2.38242,5.0673,5.163675
"Siirt","SİİRt",8,41.4,37.85,17.438,19.36452,7.2153,7.334841
"Siirt","SİİRt",7,42.6,38.15,5.2541,5.834563,5.9287,6.035031
"Siirt","SİİRt",6,40.6,38.2,.92634,1.02868,4.3365,4.423621
"Siirt","SİİRt",6,43.1,37.65,.72613,.8063515,4.1386,4.222973
"Siirt","SİİRt",7,42.7,39,3.2285,3.585179,5.4498,5.550756
"Siirt","SİİRt",7.5,40.55,38.7,5.7269,6.359597,6.0161,6.123324
"Siirt","SİİRt",6.5,43.3,37.95,1.4973,1.662719,4.7452,4.837625
"Siirt","SİİRt",7,41.3,38,7.7433,8.598765,6.328,6.438605
"Siirt","SİİRt",7.5,43.35,37.9,5.1655,5.736175,5.9116,6.017697
"Siirt","SİİRt",8,41.75,37.35,11.448,12.71275,6.7466,6.861557
"Siirt","SİİRt",7,43.05,38.9,2.9128,3.234601,5.3519,5.451632
"Siirt","SİİRt",8,41.3,38.1,18.896,20.98359,7.3068,7.427272
"Siirt","SİİRt",7,42.15,37.1,3.2255,3.581847,5.4489,5.549855
"Siirt","SİİRt",6,42.25,38.3,2.452,2.722892,5.1904,5.288249
"Siirt","SİİRt",6,42.7,37.55,.90945,1.009924,4.3213,4.40824
"Siirt","SİİRt",6,40.95,38.95,.83499,.9272381,4.2513,4.337308
"Siirt","SİİRt",7,41,38.15,5.4333,6.033561,5.9626,6.069304
"Siirt","SİİRt",8,40.9,39,9.4129,10.45282,6.535,6.647802
"Siirt","SİİRt",8,40.95,38.45,12.494,13.87431,6.8424,6.958347
"Siirt","SİİRt",6.5,42.25,39.4,1.4067,1.56211,4.6907,4.782433
"Siirt","SİİRt",7,42,38.95,4.2833,4.756511,5.7248,5.828835
"Siirt","SİİRt",7,42.7,37.2,2.975,3.303672,5.3719,5.471894
"Siirt","SİİRt",6.5,40.7,38.55,1.9483,2.163544,4.9796,5.074973
"Siirt","SİİRt",6.5,40.7,37.3,1.4905,1.655168,4.7412,4.833586
"Siirt","SİİRt",6.5,40.6,37.85,1.8475,2.051608,4.9318,5.026494
"Siirt","SİİRt",7,41.1,38.15,6.1384,6.816559,6.0869,6.194998
"Siirt","SİİRt",7.5,40.35,38.9,4.9133,5.456112,5.8613,5.966855
"Siirt","SİİRt",6.5,41,38.95,1.8232,2.024624,4.9199,5.014458
"Siirt","SİİRt",6,41.85,38.7,1.7113,1.900361,4.8632,4.957135
"Siirt","SİİRt",7,40.6,37.85,3.5692,3.963518,5.5464,5.648471
"Siirt","SİİRt",8,41.95,38.15,37.583,41.7351,8.1186,8.24665
"Siirt","SİİRt",6.5,41.7,36.85,1.3781,1.53035,4.6728,4.764359
"Siirt","SİİRt",8,41.35,36.9,8.2864,9.201866,6.3994,6.510777
"Siirt","SİİRt",8,42.7,38.95,9.5466,10.60129,6.5501,6.66307
"Siirt","SİİRt",6.5,41.7,37.1,1.7061,1.894587,4.8605,4.954392
"Siirt","SİİRt",6,40.35,37.85,.71513,.7941362,4.1264,4.210604
"Siirt","SİİRt",6,42.65,37.3,.76786,.8526917,4.1834,4.268462
"Siirt","SİİRt",7.5,40.4,37.6,5.2672,5.84911,5.9312,6.037572
"Siirt","SİİRt",7.5,41.9,37.65,10.365,11.51011,6.6387,6.752521
"Siirt","SİİRt",8,40.75,38.65,10.337,11.47901,6.6357,6.749568
"Siirt","SİİRt",8,40.15,38.4,8.3056,9.223186,6.4019,6.51325
"Siirt","SİİRt",6,42.1,38.45,2.534,2.813951,5.221,5.319216
"Siirt","SİİRt",6,40.45,37.65,.7162,.7953244,4.1276,4.211815
"Siirt","SİİRt",7.5,40.55,37.65,5.7474,6.382362,6.0197,6.127003
"Siirt","SİİRt",7.5,41.4,39.15,6.0533,6.722057,6.0726,6.180537
"Siirt","SİİRt",6.5,41.2,37.05,1.5047,1.670936,4.7495,4.842002
"Siirt","SİİRt",8,42.15,38.2,22.903,25.43328,7.5288,7.651416
"Siirt","SİİRt",6,41.85,37.2,.89139,.9898691,4.3048,4.391515
"Siirt","SİİRt",6.5,42.15,38.45,4.5193,5.018584,5.7779,5.882544
"Siirt","SİİRt",6.5,42.8,38.4,2.1941,2.4365,5.0878,5.184476
"Siirt","SİİRt",6.5,41.75,37.2,1.8887,2.09736,4.9516,5.046585
"Siirt","SİİRt",7.5,43.05,37.65,5.6625,6.288082,6.0045,6.111692
"Siirt","SİİRt",6,41.55,38.7,1.6163,1.794866,4.8125,4.90581
"Siirt","SİİRt",8,41.25,37.45,11.303,12.55173,6.7327,6.847513
