location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kirsehir","KirŞEhİR",8,32.5,39.9,8.5195,9.460718,6.4288,6.540454
"Kirsehir","KirŞEhİR",6,34.65,40.9,.61435,.6822222,4.0063,4.08886
"Kirsehir","KirŞEhİR",7.5,32.85,39.4,6.266,6.958256,6.1081,6.216347
"Kirsehir","KirŞEhİR",7.5,34.95,40.1,7.333,8.143136,6.271,6.380991
"Kirsehir","KirŞEhİR",7,34.85,39.1,4.3798,4.863672,5.7468,5.851109
"Kirsehir","KirŞEhİR",8,33.75,39.35,18.996,21.09464,7.3128,7.433372
"Kirsehir","KirŞEhİR",6.5,34.9,39.7,2.934,3.258143,5.3587,5.458581
"Kirsehir","KirŞEhİR",6,35.6,40.15,.65556,.727985,4.0573,4.140598
"Kirsehir","KirŞEhİR",8,34.9,40.55,9.2701,10.29424,6.5187,6.631279
"Kirsehir","KirŞEhİR",6,35.25,38.75,.66501,.738479,4.0686,4.152063
"Kirsehir","KirŞEhİR",8,33.35,39.8,14.072,15.62665,6.9741,7.091311
"Kirsehir","KirŞEhİR",6,32.75,40.3,.67652,.7512606,4.0822,4.165838
"Kirsehir","KirŞEhİR",7,35.75,39.9,2.7769,3.083687,5.3067,5.405988
"Kirsehir","KirŞEhİR",8,33.35,39.3,13.171,14.62611,6.9007,7.017154
"Kirsehir","KirŞEhİR",7,35.65,39.65,2.9934,3.324105,5.3777,5.477816
"Kirsehir","KirŞEhİR",8,34.05,40.75,9.1878,10.20285,6.5091,6.621651
"Kirsehir","KirŞEhİR",6,33.65,40.9,.62674,.695981,4.0219,4.104724
"Kirsehir","KirŞEhİR",6,34.1,38.7,.93391,1.037087,4.3432,4.430435
"Kirsehir","KirŞEhİR",7,33.45,39.1,4.7033,5.222912,5.8176,5.922704
"Kirsehir","KirŞEhİR",6,33.7,38.6,.79285,.8804426,4.2093,4.294682
"Kirsehir","KirŞEhİR",7.5,35.7,39.55,5.2383,5.817018,5.9257,6.03196
"Kirsehir","KirŞEhİR",7.5,34.95,40.7,5.1762,5.748057,5.9137,6.019804
"Kirsehir","KirŞEhİR",6.5,33.75,38.8,2.0999,2.331893,5.0477,5.143859
"Kirsehir","KirŞEhİR",7,34.15,39.15,6.8405,7.596225,6.1986,6.307875
"Kirsehir","KirŞEhİR",6,32.75,39,.68768,.7636536,4.0952,4.179001
"Kirsehir","KirŞEhİR",6.5,33.45,39.5,3.5649,3.958743,5.5453,5.647291
"Kirsehir","KirŞEhİR",8,34.35,39.15,15.609,17.33345,7.09,7.208414
"Kirsehir","KirŞEhİR",8,35.65,39.7,8.801,9.773317,6.4633,6.575332
"Kirsehir","KirŞEhİR",7.5,33.25,39.25,7.7561,8.612979,6.3297,6.440358
"Kirsehir","KirŞEhİR",6,35.5,40.05,.72539,.8055297,4.1377,4.222147
"Kirsehir","KirŞEhİR",6,35,40.1,1.0406,1.155563,4.4333,4.521668
"Kirsehir","KirŞEhİR",8,33.8,39.75,24.572,27.28667,7.611,7.734372
"Kirsehir","KirŞEhİR",8,33.65,40.05,15.005,16.66272,7.0457,7.163698
"Kirsehir","KirŞEhİR",8,34.35,40.1,15.638,17.36566,7.0921,7.210521
"Kirsehir","KirŞEhİR",7.5,34.3,39.5,21.481,23.85418,7.4544,7.576275
"Kirsehir","KirŞEhİR",7,33.25,38.65,3.0422,3.378296,5.3931,5.493366
"Kirsehir","KirŞEhİR",6.5,33.7,39.45,5.1938,5.767601,5.9171,6.023263
"Kirsehir","KirŞEhİR",8,34.1,38.65,10.123,11.24137,6.6131,6.726755
"Kirsehir","KirŞEhİR",6.5,35.25,39.65,2.0496,2.276036,5.0256,5.121505
"Kirsehir","KirŞEhİR",6.5,35.25,39.5,2.0278,2.251827,5.0159,5.111666
"Kirsehir","KirŞEhİR",7.5,32.8,39.25,5.8844,6.534497,6.0437,6.151287
"Kirsehir","KirŞEhİR",8,34.65,39.2,14.015,15.56335,6.9696,7.086749
"Kirsehir","KirŞEhİR",6.5,33.05,39.15,1.9413,2.155771,4.9764,5.071679
"Kirsehir","KirŞEhİR",7,32.7,39.15,3.0342,3.369413,5.3906,5.490832
"Kirsehir","KirŞEhİR",7.5,33.25,39.5,8.5677,9.514243,6.4348,6.546499
"Kirsehir","KirŞEhİR",6.5,34.3,39.75,8.9744,9.965875,6.4841,6.596319
