location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Adana","Adana",7,36.25,36.75,3.3735,3.746198,5.492,5.593416
"Adana","Adana",6,35.75,37.35,2.8174,3.128661,5.3204,5.419795
"Adana","Adana",8,35.6,36.45,9.2788,10.3039,6.5197,6.632292
"Adana","Adana",7.5,34.95,37.2,10.79,11.98206,6.6822,6.796485
"Adana","Adana",6.5,36.25,37,2.0879,2.318567,5.0425,5.13857
"Adana","Adana",6,36.25,37.1,1.0794,1.19865,4.464,4.552824
"Adana","Adana",8,36.25,37.1,11.45,12.71497,6.7468,6.861749
"Adana","Adana",7,36.25,37.2,4.4929,4.989267,5.7721,5.876662
"Adana","Adana",7,36.25,37.5,4.9838,5.534401,5.8756,5.981299
"Adana","Adana",7.5,36.25,37.5,8.4129,9.342341,6.4154,6.526975
"Adana","Adana",8,36.25,37.55,12.955,14.38624,6.8824,6.998695
"Adana","Adana",6,36.25,37.75,1.2638,1.403422,4.5981,4.688668
"Adana","Adana",6.5,36.25,37.75,2.5842,2.869698,5.2393,5.337737
"Adana","Adana",7.5,35.25,36.4,5.5447,6.157268,5.9832,6.090103
"Adana","Adana",8,34.85,37,12.705,14.10862,6.8609,6.976979
"Adana","Adana",7,36.25,37.85,4.6095,5.118749,5.7975,5.90241
"Adana","Adana",6,36.25,37.95,1.12,1.243735,4.4952,4.58439
"Adana","Adana",6.5,36.25,38,2.2412,2.488804,5.1073,5.204208
"Adana","Adana",7,34.95,38,5.8031,6.444215,6.0295,6.136938
"Adana","Adana",7.5,36.25,38.05,7.103,7.887726,6.2378,6.347414
"Adana","Adana",7.5,35.6,37.75,17.732,19.691,7.2342,7.35403
"Adana","Adana",8,36.25,38.15,10.648,11.82437,6.6678,6.781972
"Adana","Adana",7,35.65,37.05,6.1618,6.842544,6.0909,6.198943
"Adana","Adana",6.5,35.75,38.8,1.4119,1.567884,4.6939,4.785684
"Adana","Adana",7.5,36.25,38.25,6.3308,7.030215,6.1187,6.227039
"Adana","Adana",7.5,36.25,38.4,5.8057,6.447103,6.03,6.1374
"Adana","Adana",8,36.65,37.7,9.9144,11.00972,6.5907,6.704094
"Adana","Adana",8,36.55,38,9.8248,10.91022,6.581,6.694228
"Adana","Adana",6,36.25,38.5,.71931,.798778,4.131,4.215324
"Adana","Adana",6.5,36.25,38.6,1.4509,1.611193,4.7176,4.809738
"Adana","Adana",6.5,35.65,36.25,1.3806,1.533126,4.6745,4.765953
"Adana","Adana",6,36.25,38.65,.64144,.7123051,4.0401,4.123197
"Adana","Adana",7,36.25,38.7,2.7121,3.011728,5.2845,5.38352
"Adana","Adana",8,36.25,38.7,8.1781,9.081601,6.3855,6.496733
"Adana","Adana",6,35,37.95,1.8203,2.021403,4.9184,5.013012
"Adana","Adana",7.5,35.3,37.85,15.424,17.12801,7.0766,7.194887
"Adana","Adana",6.5,34.15,37.4,1.8214,2.022625,4.919,5.013561
"Adana","Adana",8,35.15,38.55,9.8097,10.89346,6.5793,6.692558
"Adana","Adana",7.5,35.25,36.9,8.6427,9.597529,6.444,6.555845
"Adana","Adana",8,36.95,37.4,8.5863,9.534898,6.4371,6.548823
"Adana","Adana",7.5,36.45,38.5,5.1516,5.720739,5.9088,6.014954
"Adana","Adana",7,36.95,37.75,2.8826,3.201064,5.342,5.441656
"Adana","Adana",7,33.8,37.7,2.8324,3.145318,5.3254,5.424864
"Adana","Adana",7.5,33.75,37.75,4.9856,5.5364,5.8759,5.981665
"Adana","Adana",7.5,36.9,37.1,5.1108,5.675432,5.9008,6.006862
"Adana","Adana",6,36.95,37.8,.66197,.7351032,4.065,4.14839
"Adana","Adana",7.5,35.15,38.1,9.4532,10.49757,6.5396,6.652425
"Adana","Adana",7,36.1,37.6,5.9173,6.571032,6.0494,6.157043
"Adana","Adana",6.5,35.4,37.75,8.8488,9.826399,6.4691,6.581154
"Adana","Adana",7.5,35.2,37.8,16.052,17.82539,7.1215,7.240223
"Adana","Adana",6,33.7,37.65,.61226,.6799013,4.0036,4.086157
"Adana","Adana",6.5,35.3,38.75,1.5051,1.671381,4.7497,4.842238
"Adana","Adana",7.5,35.85,36.45,5.5339,6.145275,5.9812,6.088102
"Adana","Adana",6,36.3,37.45,1.2293,1.365111,4.5744,4.664638
"Adana","Adana",7,36.1,36.7,3.4695,3.852804,5.519,5.62077
"Adana","Adana",6.5,35.75,37.4,5.7514,6.386804,6.0204,6.127719
"Adana","Adana",6,35.3,37.95,2.3185,2.574643,5.1385,5.23581
"Adana","Adana",7,35.95,37.4,7.011,7.785562,6.2242,6.333708
"Adana","Adana",7,36.7,37.45,3.3984,3.773849,5.4991,5.600577
"Adana","Adana",8,35.6,38.85,8.2706,9.18432,6.3974,6.508739
"Adana","Adana",8,33.8,37.75,8.4203,9.350559,6.4164,6.527915
"Adana","Adana",8,35.6,38.8,8.4901,9.42807,6.4251,6.536752
"Adana","Adana",6,36.3,36.9,.88763,.9856937,4.3014,4.387996
"Adana","Adana",7,35.7,36.6,3.5936,3.990614,5.553,5.655146
"Adana","Adana",7,36.3,37.05,3.9722,4.411041,5.6506,5.75384
"Adana","Adana",8,36.3,37.05,10.901,12.10532,6.6933,6.807709
"Adana","Adana",6.5,36.3,37.15,2.2197,2.464928,5.0985,5.195247
"Adana","Adana",7.5,36.3,37.15,7.2452,8.045636,6.2584,6.368287
"Adana","Adana",8,36.3,37.2,11.596,12.8771,6.7607,6.875726
"Adana","Adana",6,35.6,38.65,.75734,.8410095,4.1723,4.257201
"Adana","Adana",8,36.3,37.25,11.804,13.10808,6.7801,6.895366
"Adana","Adana",8,35.6,38.6,9.5331,10.5863,6.5486,6.661537
"Adana","Adana",7.5,36.3,37.3,7.7053,8.556567,6.3228,6.433386
"Adana","Adana",6.5,33.7,37.45,1.3438,1.49226,4.651,4.742244
"Adana","Adana",7,35.6,38.55,3.4698,3.853137,5.5191,5.620854
"Adana","Adana",7,36.7,38.35,2.7676,3.073359,5.3036,5.402792
"Adana","Adana",8,36.3,37.45,12.385,13.75327,6.8328,6.948611
"Adana","Adana",7.5,35.6,38.5,6.3708,7.074634,6.1251,6.233591
"Adana","Adana",6.5,35.6,38.5,1.8824,2.090364,4.9486,5.043538
"Adana","Adana",7.5,36.3,37.5,8.0462,8.935129,6.3684,6.4794
