location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kastamonu","Kastamonu",6.5,35.15,41.3,1.6664,1.850501,4.8396,4.933199
"Kastamonu","Kastamonu",6.5,32.8,41.35,1.6527,1.835287,4.8323,4.925783
"Kastamonu","Kastamonu",6,34.45,41.1,.91914,1.020685,4.3301,4.417094
"Kastamonu","Kastamonu",6.5,33.45,41.3,2.2917,2.544883,5.1278,5.224961
"Kastamonu","Kastamonu",6.5,33.85,41.4,3.1,3.442482,5.411,5.511498
"Kastamonu","Kastamonu",7.5,34.5,41.25,7.2837,8.088389,6.2639,6.373875
"Kastamonu","Kastamonu",7.5,34.25,41.8,18.071,20.06745,7.2558,7.375801
"Kastamonu","Kastamonu",6.5,34,41.5,3.8284,4.251354,5.6146,5.717385
"Kastamonu","Kastamonu",7.5,34.75,41.9,9.8282,10.914,6.5814,6.694604
"Kastamonu","Kastamonu",6,35,41.85,1.1834,1.31414,4.5419,4.631733
"Kastamonu","Kastamonu",7.5,33.5,42,13.321,14.79268,6.9132,7.029813
"Kastamonu","Kastamonu",7,35,41.85,4.5644,5.068666,5.7877,5.892521
"Kastamonu","Kastamonu",6,34.7,40.8,.64397,.7151146,4.0433,4.126339
"Kastamonu","Kastamonu",6,33.9,41.9,8.885,9.866598,6.4734,6.585545
"Kastamonu","Kastamonu",7.5,33.75,41.75,15.985,17.75099,7.1168,7.235464
"Kastamonu","Kastamonu",8,35.5,41.85,9.2272,10.2466,6.5137,6.62627
"Kastamonu","Kastamonu",7,35.25,41.15,2.8885,3.207616,5.3439,5.443612
"Kastamonu","Kastamonu",7,34.5,41.7,7.0623,7.842529,6.2318,6.34137
"Kastamonu","Kastamonu",7,35.6,41.45,2.7766,3.083354,5.3066,5.405885
"Kastamonu","Kastamonu",8,32.95,41.1,8.8825,9.863822,6.4731,6.585242
"Kastamonu","Kastamonu",6.5,33.3,41.5,2.5639,2.847155,5.2319,5.330287
"Kastamonu","Kastamonu",8,33.65,41.5,14.963,16.61608,7.0426,7.160528
"Kastamonu","Kastamonu",8,35.45,41.55,9.0091,10.00441,6.4882,6.600475
"Kastamonu","Kastamonu",6.5,33.55,41.85,5.0298,5.585483,5.8848,5.990624
"Kastamonu","Kastamonu",7,33.95,41.8,15.677,17.40897,7.095,7.213349
"Kastamonu","Kastamonu",7,33.3,41.65,5.4037,6.00069,5.9571,6.063714
"Kastamonu","Kastamonu",8,34.85,42,13.665,15.17468,6.9414,7.058362
"Kastamonu","Kastamonu",7.5,35.1,41.75,7.0863,7.869181,6.2353,6.344938
"Kastamonu","Kastamonu",6,33.7,41.9,4.1255,4.581277,5.6878,5.791427
"Kastamonu","Kastamonu",7,34.95,40.9,2.7992,3.10845,5.3143,5.413612
"Kastamonu","Kastamonu",7,33.05,41.95,4.7773,5.305087,5.8332,5.93846
"Kastamonu","Kastamonu",7.5,32.95,41.75,7.2564,8.058073,6.26,6.369915
"Kastamonu","Kastamonu",8,34.15,40.7,8.4034,9.331792,6.4143,6.525766
"Kastamonu","Kastamonu",6.5,35.4,41.75,1.7119,1.901027,4.8636,4.957451
