location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Van","Van",7,43.6,37.7,4.5359,5.037018,5.7815,5.886227
"Van","Van",7.5,42.15,37.7,8.519,9.460163,6.4287,6.540391
"Van","Van",7.5,41.8,37.9,7.2265,8.02487,6.2557,6.365563
"Van","Van",6.5,43.2,39,1.9592,2.175649,4.9847,5.080081
"Van","Van",6,43.9,37.6,.8478,.9414634,4.2638,4.349895
"Van","Van",7.5,42.95,37.05,5.8431,6.488635,6.0365,6.144021
"Van","Van",8,42.95,38.85,12.256,13.61002,6.8213,6.936987
"Van","Van",7,43.8,37.7,3.9108,4.342858,5.6354,5.738421
"Van","Van",6.5,42.5,38.5,4.0904,4.5423,5.6794,5.782933
"Van","Van",7.5,41.45,38.8,5.166,5.73673,5.9117,6.017796
"Van","Van",6,43.05,38,4.4112,4.898541,5.7539,5.858262
"Van","Van",6.5,42.2,37.1,1.607,1.784538,4.8074,4.900644
"Van","Van",8,42.5,38.45,18.276,20.2951,7.2687,7.388787
"Van","Van",6,42,38.5,1.2055,1.338681,4.5577,4.647714
"Van","Van",7.5,42.8,37.55,9.6267,10.69024,6.5591,6.672124
"Van","Van",8,42.1,38.55,12.674,14.0742,6.8582,6.974259
"Van","Van",7,42.95,39.3,3.0262,3.360529,5.3881,5.488292
"Van","Van",6.5,41.75,38.75,1.7502,1.943559,4.8833,4.977428
"Van","Van",7.5,42.25,37.65,8.7606,9.728455,6.4584,6.570389
"Van","Van",6.5,43.25,36.85,1.3725,1.524131,4.6693,4.760782
"Van","Van",6.5,42.9,37.65,3.829,4.252021,5.6147,5.71754
"Van","Van",8,42.7,39.05,10.448,11.60227,6.6473,6.761233
"Van","Van",6.5,43.85,38.45,2.0674,2.295802,5.0335,5.129471
"Van","Van",6.5,42,39,1.6815,1.867269,4.8476,4.941312
"Van","Van",6.5,42.1,38.75,2.1786,2.419288,5.0813,5.1779
"Van","Van",7,43.15,38.9,4.1997,4.663675,5.7053,5.809174
"Van","Van",7.5,43.2,38.7,8.6712,9.629178,6.4475,6.559377
"Van","Van",7.5,43.5,38.65,7.7302,8.584218,6.3262,6.436809
"Van","Van",6,43.45,37.1,.73696,.818378,4.1504,4.234993
"Van","Van",6,42.85,38.65,1.7502,1.943559,4.8833,4.977428
"Van","Van",7.5,43.25,37.5,8.092,8.985989,6.3743,6.485447
"Van","Van",7.5,44,38.7,5.7595,6.395799,6.0218,6.129169
"Van","Van",7.5,43.4,38.55,8.9161,9.901134,6.4771,6.589304
