location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kartal","Kartal",7.5,30.6,41.15,5.756,6.391912,6.0212,6.128542
"Kartal","Kartal",6.5,29.4,41.9,1.7792,1.975763,4.898,4.992299
"Kartal","Kartal",7,30.05,40.45,4.3491,4.82958,5.7398,5.844071
"Kartal","Kartal",6.5,30.1,40.65,2.487,2.761759,5.2035,5.301577
"Kartal","Kartal",7,28.9,41.4,6.0034,6.666644,6.0642,6.171972
"Kartal","Kartal",8,29.55,39.95,10.084,11.19806,6.609,6.72255
"Kartal","Kartal",6,30.05,40.95,1.3718,1.523354,4.6689,4.760334
"Kartal","Kartal",6.5,30.55,40.7,1.729,1.920017,4.8724,4.966419
"Kartal","Kartal",8,30.7,41.5,8.3575,9.280821,6.4085,6.519908
"Kartal","Kartal",8,28,40.6,10.359,11.50344,6.638,6.751889
"Kartal","Kartal",7,28.5,39.95,3.2975,3.661802,5.4701,5.571265
"Kartal","Kartal",7,27.75,40.6,3.1664,3.516218,5.4313,5.531961
"Kartal","Kartal",6,30.65,41.35,.69987,.7771903,4.1092,4.193168
"Kartal","Kartal",7.5,29.9,41.4,7.8548,8.722584,6.343,6.453786
"Kartal","Kartal",7,29.7,41.35,5.5608,6.175147,5.9861,6.093077
"Kartal","Kartal",6,28.1,41.9,.63931,.7099398,4.0375,4.120543
"Kartal","Kartal",6,28.9,39.85,.79922,.8875163,4.2158,4.30125
"Kartal","Kartal",8,28.05,41.6,9.2773,10.30224,6.5195,6.632117
"Kartal","Kartal",6.5,29.35,40.65,6.7069,7.447865,6.1782,6.287224
"Kartal","Kartal",8,28.5,41.4,12.387,13.75549,6.833,6.94879
"Kartal","Kartal",6,30.15,41.75,.75013,.8330029,4.1646,4.249404
"Kartal","Kartal",7.5,29.8,40.35,8.0865,8.979881,6.3736,6.484723
"Kartal","Kartal",7.5,28.45,40.3,7.3117,8.119483,6.2679,6.377922
"Kartal","Kartal",6.5,29.4,40.2,2.5731,2.857371,5.2352,5.33367
"Kartal","Kartal",6,30.8,40.85,.68275,.7581789,4.0895,4.173209
"Kartal","Kartal",7.5,29.5,40.55,12.352,13.71663,6.8298,6.945648
"Kartal","Kartal",6,29.25,42,.76091,.8449739,4.1761,4.261038
"Kartal","Kartal",6,29.4,40.3,1.4824,1.646173,4.7364,4.828754
"Kartal","Kartal",6,30.2,41.25,1.0331,1.147235,4.4272,4.515529
"Kartal","Kartal",7,28.75,41.25,6.7317,7.475406,6.182,6.291085
"Kartal","Kartal",7.5,28.75,41.5,8.3023,9.219522,6.4014,6.512825
"Kartal","Kartal",8,29.55,40.7,20.734,23.02465,7.4135,7.53497
"Kartal","Kartal",7,29.7,40.7,7.4353,8.256738,6.2855,6.395623
"Kartal","Kartal",6.5,28.5,40.55,2.9481,3.273801,5.3633,5.463178
"Kartal","Kartal",6,30.7,40.85,.73359,.8146356,4.1467,4.231269
"Kartal","Kartal",6,27.65,40.45,.66944,.7433985,4.0739,4.157389
"Kartal","Kartal",7,28.1,41.3,3.8189,4.240805,5.6121,5.714934
"Kartal","Kartal",8,28.55,41.15,15.029,16.68937,7.0476,7.165506
"Kartal","Kartal",6,28.85,40.65,2.7691,3.075025,5.3041,5.403308
"Kartal","Kartal",8,28.15,41.7,9.2057,10.22273,6.5112,6.623751
"Kartal","Kartal",6.5,28,41.9,1.3475,1.496369,4.6534,4.744653
"Kartal","Kartal",8,30,40.95,13.771,15.29239,6.9501,7.067028
"Kartal","Kartal",7.5,29.8,39.65,4.9601,5.508082,5.8708,5.976464
"Kartal","Kartal",6,28.55,39.9,.76734,.8521143,4.1829,4.267909
"Kartal","Kartal",8,27.55,40.6,8.4537,9.387649,6.4206,6.532152
"Kartal","Kartal",6,29.05,40,.9679,1.074832,4.3728,4.460449
"Kartal","Kartal",6,27.75,40.55,.73943,.8211208,4.1531,4.237713
"Kartal","Kartal",7,29.6,41.9,3.3505,3.720657,5.4854,5.58676
"Kartal","Kartal",8,27.45,41.1,8.2189,9.126908,6.3908,6.502044
"Kartal","Kartal",7,30.15,40.7,4.5311,5.031687,5.7805,5.885163
"Kartal","Kartal",8,28.7,39.8,9.0443,10.0435,6.4923,6.604676
"Kartal","Kartal",6.5,28.1,40.2,1.6907,1.877485,4.8524,4.946223
"Kartal","Kartal",6.5,29.1,40.3,3.0793,3.419495,5.4046,5.505039
"Kartal","Kartal",8,27.8,40.35,8.887,9.868819,6.4736,6.585787
"Kartal","Kartal",8,30.1,41.4,11.05,12.27078,6.708,6.822615
"Kartal","Kartal",8,30.35,41.2,10.44,11.59339,6.6465,6.760396
"Kartal","Kartal",7,29.1,40.3,5.624,6.245329,5.9976,6.104681
"Kartal","Kartal",8,29.6,40.75,20.396,22.64931,7.3945,7.515834
"Kartal","Kartal",7.5,29.55,41.35,10.146,11.26691,6.6156,6.729228
"Kartal","Kartal",6.5,28.7,40.8,4.8528,5.388928,5.8489,5.954311
"Kartal","Kartal",8,30.4,41.85,8.225,9.133682,6.3916,6.502835
"Kartal","Kartal",8,27.95,40.8,10.396,11.54453,6.6419,6.755783
"Kartal","Kartal",7.5,30.4,40.5,6.1973,6.881966,6.0967,6.204902
"Kartal","Kartal",8,30.15,40.2,9.9007,10.99451,6.5893,6.702591
"Kartal","Kartal",7,29.15,41.05,17.401,19.32343,7.2129,7.332405
"Kartal","Kartal",7,27.8,40.4,3.0813,3.421716,5.4053,5.505665
"Kartal","Kartal",6.5,28.4,40.65,2.8538,3.169082,5.3325,5.432054
"Kartal","Kartal",8,28.8,40.9,22.838,25.3611,7.5255,7.648075
"Kartal","Kartal",7,29.15,40.5,8.1575,9.058725,6.3828,6.494042
"Kartal","Kartal",8,30.15,40.95,12.296,13.65444,6.8249,6.940603
"Kartal","Kartal",6.5,30.15,41.1,2.4066,2.672477,5.173,5.270706
"Kartal","Kartal",7.5,28.85,40.45,10.57,11.73775,6.6599,6.773927
"Kartal","Kartal",7.5,28.15,40.3,6.2904,6.985352,6.1121,6.220385
"Kartal","Kartal",7,27.9,40.9,3.6164,4.015933,5.5592,5.661346
"Kartal","Kartal",6.5,29.95,40,1.7076,1.896252,4.8613,4.955184
"Kartal","Kartal",6,28.6,40.9,2.1368,2.37287,5.0636,5.159958
"Kartal","Kartal",6.5,28.9,41.75,2.058,2.285364,5.0293,5.125272
"Kartal","Kartal",6,27.7,40.45,.69155,.7679511,4.0996,4.183522
"Kartal","Kartal",8,29.9,41.5,11.452,12.7172,6.747,6.861942
"Kartal","Kartal",8,30.65,40.95,9.2764,10.30124,6.5194,6.632012
"Kartal","Kartal",7.5,29.6,40.85,15.248,16.93257,7.0638,7.18188
"Kartal","Kartal",8,30.2,41.5,10.108,11.22471,6.6116,6.72514
"Kartal","Kartal",6.5,28.15,41.1,2.2575,2.506904,5.114,5.210952
"Kartal","Kartal",6.5,28.5,41.3,2.7772,3.08402,5.3068,5.406091
"Kartal","Kartal",7,30.3,41.7,3.0667,3.405503,5.4007,5.501089
"Kartal","Kartal",7.5,30.15,41.5,6.4687,7.18335,6.1408,6.249471
"Kartal","Kartal",7.5,28.1,39.95,5.195,5.768934,5.9173,6.023498
"Kartal","Kartal",6.5,28,41.5,1.6838,1.869823,4.8488,4.942542
"Kartal","Kartal",8,30.5,41.15,9.7807,10.86125,6.5761,6.689342
"Kartal","Kartal",7,30.65,40.65,3.1379,3.484569,5.4226,5.523225
"Kartal","Kartal",7.5,30.85,41.1,5.1198,5.685426,5.9026,6.008652
"Kartal","Kartal",6.5,28.15,41.15,2.2184,2.463485,5.0979,5.194703
"Kartal","Kartal",8,29.1,41.5,13.875,15.40788,6.9584,7.075472
"Kartal","Kartal",6.5,29.45,41.2,4.9653,5.513857,5.8718,5.977526
"Kartal","Kartal",8,29.5,41.1,21.549,23.92969,7.458,7.57997
"Kartal","Kartal",7,27.5,40.95,2.8296,3.142209,5.3244,5.423919
"Kartal","Kartal",7.5,30.5,40.85,6.2235,6.91106,6.1011,6.20928
"Kartal","Kartal",6.5,28.95,40.9,10.06,11.17141,6.6064,6.719956
"Kartal","Kartal",7.5,29.5,41.65,7.4319,8.252962,6.285,6.39514
"Kartal","Kartal",6.5,29.05,41.75,2.1067,2.339444,5.0506,5.146845
"Kartal","Kartal",7,27.55,41.05,2.8909,3.210281,5.3447,5.444407
"Kartal","Kartal",7,29.3,40.85,25.451,28.26278,7.6522,7.77602
"Kartal","Kartal",6.5,27.75,41.35,1.5464,1.717243,4.7735,4.866318
"Kartal","Kartal",6,28.35,41.15,1.3187,1.464388,4.6347,4.725743
"Kartal","Kartal",8,28,41.2,10.343,11.48567,6.6364,6.750201
"Kartal","Kartal",6.5,30.55,40.6,1.6908,1.877596,4.8525,4.946277
"Kartal","Kartal",7.5,29.55,40.65,13.623,15.12804,6.938,7.054911
"Kartal","Kartal",8,29.05,40.75,31.727,35.23214,7.9139,8.040169
"Kartal","Kartal",6,30.6,40.65,.76978,.8548238,4.1854,4.270503
"Kartal","Kartal",7.5,30.55,40.7,5.9619,6.620559,6.0571,6.164801
"Kartal","Kartal",6.5,29.65,39.8,1.583,1.757887,4.7942,4.887188
"Kartal","Kartal",6.5,29.85,42,1.4915,1.656278,4.7418,4.834181
"Kartal","Kartal",7.5,28.45,42,5.2386,5.81735,5.9257,6.032018
"Kartal","Kartal",7,29.9,40.95,6.084,6.756149,6.0778,6.185775
"Kartal","Kartal",7,28.15,41.8,2.9964,3.327437,5.3787,5.478778
"Kartal","Kartal",8,29.05,41.2,21.193,23.53436,7.4387,7.560508
"Kartal","Kartal",7,29.8,39.8,3.0149,3.34798,5.3845,5.484694
"Kartal","Kartal",6.5,28.55,40.75,3.6623,4.066904,5.5714,5.673723
"Kartal","Kartal",6,29.3,39.55,.61391,.6817336,4.0057,4.088292
"Kartal","Kartal",7.5,30.6,40.45,5.5132,6.122288,5.9774,6.08426
"Kartal","Kartal",7,30.15,40.2,3.4957,3.881898,5.5263,5.628117
"Kartal","Kartal",7.5,29.6,40.3,8.5111,9.45139,6.4277,6.539397
"Kartal","Kartal",7,29.8,39.95,3.3658,3.737647,5.4898,5.591192
"Kartal","Kartal",7.5,29.4,40.25,8.5968,9.546558,6.4384,6.550134
"Kartal","Kartal",7.5,30.55,41.2,5.8561,6.503071,6.0388,6.146313
"Kartal","Kartal",8,28.55,40.05,10.167,11.29023,6.6179,6.731481
"Kartal","Kartal",6.5,30.15,40.15,1.7433,1.935897,4.8798,4.973858
"Kartal","Kartal",6,30.4,41.75,.6636,.7369133,4.0669,4.150362
"Kartal","Kartal",7,28.7,41.15,7.2396,8.039417,6.2576,6.367472
"Kartal","Kartal",6,29.8,41.75,.87987,.9770764,4.2942,4.380691
"Kartal","Kartal",7.5,28.75,40.5,10.53,11.69333,6.6558,6.76978
"Kartal","Kartal",7,27.85,40.6,3.3641,3.735759,5.4893,5.590701
"Kartal","Kartal",6,29.3,39.65,.66964,.7436206,4.0741,4.157629
"Kartal","Kartal",8,29.85,41.55,11.314,12.56395,6.7338,6.848584
"Kartal","Kartal",6.5,30.7,40.35,1.4262,1.583764,4.7027,4.794571
"Kartal","Kartal",6,27.55,41.2,.6538,.7260306,4.0552,4.138447
"Kartal","Kartal",6.5,29,40.4,3.5891,3.985617,5.5518,5.653918
"Kartal","Kartal",8,29.85,41.8,9.7068,10.77919,6.568,6.681111
"Kartal","Kartal",8,29.65,41.9,9.518,10.56953,6.5469,6.65982
"Kartal","Kartal",6,28.15,40.4,.93403,1.03722,4.3433,4.430542
"Kartal","Kartal",6.5,29.6,40.65,4.6189,5.129187,5.7996,5.90446
"Kartal","Kartal",6,28.85,41.9,.81917,.9096704,4.2358,4.321531
"Kartal","Kartal",6,29.65,40.85,2.7221,3.022832,5.288,5.387018
"Kartal","Kartal",6.5,28.7,40.55,3.6576,4.061685,5.5701,5.672462
"Kartal","Kartal",8,30,41.7,9.8518,10.94021,6.5839,6.69721
"Kartal","Kartal",6,28.3,41.15,1.2466,1.384322,4.5863,4.676761
"Kartal","Kartal",7,28.3,40.55,4.5531,5.056118,5.7853,5.890029
"Kartal","Kartal",7.5,27.45,41.15,4.9395,5.485207,5.8666,5.972244
"Kartal","Kartal",8,30.05,40.45,11.671,12.96039,6.7677,6.882844
"Kartal","Kartal",6.5,27.85,40.4,1.6147,1.793089,4.8117,4.904923
"Kartal","Kartal",7,29.25,40.5,8.1146,9.011086,6.3773,6.48842
"Kartal","Kartal",7.5,28.9,40.2,8.0084,8.893153,6.3634,6.474385
"Kartal","Kartal",7,30.85,40.75,2.8403,3.154091,5.328,5.427524
"Kartal","Kartal",7,28.25,39.9,2.943,3.268137,5.3616,5.461518
"Kartal","Kartal",7,28.8,41.75,3.8467,4.271676,5.6192,5.722092
"Kartal","Kartal",8,29.6,40.4,14.339,15.92315,6.995,7.11246
"Kartal","Kartal",6,29.4,41.5,1.4363,1.59498,4.7089,4.800801
"Kartal","Kartal",6.5,28.65,41.4,2.8173,3.12855,5.3204,5.419761
"Kartal","Kartal",7.5,28.3,39.95,5.529,6.139833,5.9803,6.087194
"Kartal","Kartal",8,30.55,41.4,9.0637,10.06504,6.4946,6.606985
"Kartal","Kartal",7,28,41.9,2.6951,2.99285,5.2786,5.377547
"Kartal","Kartal",6,30.05,41.15,1.2719,1.412417,4.6036,4.694226
"Kartal","Kartal",8,28.6,40.9,17.294,19.20461,7.2058,7.325335
"Kartal","Kartal",6,30.95,41,.61665,.6847763,4.0092,4.091826
"Kartal","Kartal",6.5,28.3,41.9,1.5025,1.668493,4.7482,4.840703
"Kartal","Kartal",6.5,29.5,41.9,1.7539,1.947668,4.8852,4.979338
"Kartal","Kartal",7.5,27.7,41.6,4.9736,5.523074,5.8735,5.97922
"Kartal","Kartal",7.5,29.9,40.8,9.9498,11.04904,6.5946,6.70797
"Kartal","Kartal",6,27.65,41.05,.71799,.7973122,4.1295,4.213836
"Kartal","Kartal",7,29.3,41.5,5.4486,6.050551,5.9655,6.072183
"Kartal","Kartal",8,27.65,40.7,8.9107,9.895137,6.4765,6.588652
"Kartal","Kartal",8,28.85,40.25,12.813,14.22856,6.8702,6.986407
"Kartal","Kartal",8,30.85,40.7,8.4362,9.368216,6.4184,6.529934
"Kartal","Kartal",7.5,28.05,41,6.9662,7.735813,6.2175,6.326975
"Kartal","Kartal",8,30.9,40.85,8.3356,9.256501,6.4057,6.517104
"Kartal","Kartal",6.5,30.15,41.8,1.561,1.733456,4.7818,4.874695
"Kartal","Kartal",8,29.7,40.8,18.455,20.49387,7.2798,7.400018
"Kartal","Kartal",6,29.9,40.1,.89625,.995266,4.3093,4.396044
"Kartal","Kartal",8,27.55,40.75,8.5784,9.526125,6.4361,6.547837
"Kartal","Kartal",7.5,28.55,41.2,9.6696,10.73788,6.5639,6.676946
"Kartal","Kartal",6,30.1,42,.63466,.704776,4.0318,4.114723
"Kartal","Kartal",7,28.75,40.15,4.2527,4.72253,5.7177,5.821679
"Kartal","Kartal",7.5,30.55,40.15,5.1173,5.68265,5.9021,6.008155
"Kartal","Kartal",8,28.35,40.05,9.6089,10.67047,6.5571,6.670118
"Kartal","Kartal",6,28.1,41.75,.70807,.7862962,4.1184,4.202578
"Kartal","Kartal",7.5,29.25,39.85,6.0053,6.668754,6.0645,6.1723
"Kartal","Kartal",6.5,30.75,40.9,1.5333,1.702696,4.7661,4.858742
"Kartal","Kartal",6.5,30.9,40.55,1.3476,1.49648,4.6534,4.744719
"Kartal","Kartal",6.5,29.25,41,14.146,15.70882,6.9799,7.097208
"Kartal","Kartal",7.5,29.05,40.55,13.964,15.50672,6.9655,7.082653
"Kartal","Kartal",6.5,29.35,40.6,5.7689,6.406237,6.0235,6.130848
"Kartal","Kartal",6,28.25,41.6,.85784,.9526125,4.2734,4.359644
"Kartal","Kartal",8,29.1,41.2,21.619,24.00743,7.4618,7.583763
"Kartal","Kartal",6.5,28.85,39.75,1.5532,1.724795,4.7774,4.870228
"Kartal","Kartal",6.5,28.95,40.15,2.3962,2.660928,5.169,5.266646
"Kartal","Kartal",6.5,29.65,41.4,2.9573,3.284017,5.3662,5.466167
"Kartal","Kartal",6,28.6,40.6,1.7462,1.939117,4.8812,4.97536
"Kartal","Kartal",6.5,29,40.3,3.0135,3.346426,5.3841,5.484248
"Kartal","Kartal",7,30.2,40.6,4.1973,4.66101,5.7048,5.808604
"Kartal","Kartal",6,29.8,40.9,2.0143,2.236836,5.0098,5.105526
"Kartal","Kartal",8,27.65,41,8.9784,9.970317,6.4846,6.596799
"Kartal","Kartal",8,29.55,41,22.495,24.98021,7.5079,7.630301
"Kartal","Kartal",7.5,30.4,41.25,6.2802,6.974025,6.1104,6.218699
"Kartal","Kartal",6,28.25,41.75,.76179,.8459511,4.177,4.261981
"Kartal","Kartal",7,27.75,40.5,3.0905,3.431933,5.4081,5.508539
"Kartal","Kartal",7,28.65,41.4,5.1961,5.770155,5.9175,6.023714
"Kartal","Kartal",6.5,30.05,41.4,2.2041,2.447605,5.092,5.188697
"Kartal","Kartal",7,30.3,40.85,4.0984,4.551184,5.6813,5.784874
"Kartal","Kartal",6,29.7,39.95,.83773,.9302808,4.254,4.340015
"Kartal","Kartal",8,29.75,40.45,13.834,15.36235,6.9551,7.07215
"Kartal","Kartal",8,30.7,41.1,8.9821,9.974425,6.485,6.597242
"Kartal","Kartal",7.5,29.95,41.7,6.238,6.927163,6.1035,6.211696
"Kartal","Kartal",8,30.2,41.9,8.4852,9.422628,6.4245,6.536133
"Kartal","Kartal",7,28.55,40.55,5.6674,6.293524,6.0054,6.112581
"Kartal","Kartal",6.5,30.5,40.35,1.599,1.775654,4.803,4.896179
"Kartal","Kartal",7.5,29.45,41.75,6.8495,7.60622,6.2,6.309253
"Kartal","Kartal",7.5,29.65,39.75,5.389,5.984366,5.9543,6.060927
"Kartal","Kartal",6,29.05,40.15,1.1868,1.317915,4.5443,4.634209
"Kartal","Kartal",6,27.55,40.5,.63769,.7081408,4.0355,4.11852
"Kartal","Kartal",7.5,30.5,40.65,6.0824,6.754372,6.0776,6.185503
