location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Hatay","Hatay",7,36.2,37.4,2.8074,3.117556,5.317,5.416402
"Hatay","Hatay",7.5,36.4,36.2,26.655,29.59979,7.7067,7.830987
"Hatay","Hatay",6.5,37.4,37.05,1.3786,1.530905,4.6732,4.764678
"Hatay","Hatay",7,34.95,36.1,3.3713,3.743755,5.4914,5.592781
"Hatay","Hatay",7,35.8,37.2,3.1216,3.466468,5.4176,5.518198
"Hatay","Hatay",7.5,37.4,36.65,5.8802,6.529833,6.043,6.15055
"Hatay","Hatay",8,36.2,36.55,17.436,19.3623,7.2151,7.33471
"Hatay","Hatay",6.5,36.8,36,3.977,4.416371,5.6518,5.755037
"Hatay","Hatay",8,37.15,37.2,8.3128,9.231182,6.4028,6.514176
"Hatay","Hatay",6,35.05,36.5,.81952,.910059,4.2361,4.321883
"Hatay","Hatay",8,37.6,36.6,8.8372,9.813518,6.4677,6.579744
"Hatay","Hatay",8,35.7,36.15,17.221,19.12354,7.201,7.320488
"Hatay","Hatay",6,35.85,36.3,2.5928,2.879248,5.2424,5.340878
"Hatay","Hatay",7,35.5,36.9,3.5571,3.950082,5.5431,5.645146
"Hatay","Hatay",7.5,36.5,37.4,5.0402,5.597032,5.8869,5.992723
"Hatay","Hatay",6,36.1,37.25,.7382,.819755,4.1518,4.23636
"Hatay","Hatay",7,35.35,36.3,4.5726,5.077772,5.7895,5.894325
"Hatay","Hatay",7,34.95,36.75,2.9372,3.261696,5.3597,5.459626
"Hatay","Hatay",6,35.45,36.1,1.3997,1.554336,4.6863,4.778039
"Hatay","Hatay",8,36.6,36.65,13.996,15.54225,6.968,7.085224
"Hatay","Hatay",7.5,36.1,37.25,5.5901,6.207684,5.9915,6.098471
"Hatay","Hatay",6.5,37,36.5,2.5464,2.827721,5.2255,5.323821
"Hatay","Hatay",7.5,36.6,36.25,15.368,17.06583,7.0726,7.190763
"Hatay","Hatay",7,34.9,36.2,3.2516,3.610831,5.4567,5.557665
"Hatay","Hatay",6.5,36.15,37,2.0519,2.27859,5.0266,5.122538
"Hatay","Hatay",6,35.65,37.05,.80963,.8990764,4.2263,4.311887
"Hatay","Hatay",8,36.5,36,26.292,29.19669,7.6905,7.814657
"Hatay","Hatay",6.5,36,36.65,3.2068,3.561081,5.4434,5.544225
"Hatay","Hatay",8,36.8,36,16.813,18.67047,7.1739,7.293052
"Hatay","Hatay",7.5,37.25,36.15,7.3302,8.140027,6.2706,6.380589
"Hatay","Hatay",6,37.35,37,.66533,.7388344,4.069,4.152449
"Hatay","Hatay",7.5,37.45,36.05,6.3383,7.038543,6.1199,6.228271
"Hatay","Hatay",6,37.4,36.15,.92815,1.03069,4.3381,4.425254
"Hatay","Hatay",7,35.1,36.1,3.7658,4.181839,5.5985,5.701132
"Hatay","Hatay",7.5,35.35,36.4,7.561,8.396325,6.303,6.413355
"Hatay","Hatay",7.5,37,36.75,6.8853,7.645975,6.2054,6.314718
"Hatay","Hatay",7,35.9,36.5,6.8558,7.613216,6.201,6.310216
"Hatay","Hatay",7,35.4,36.45,4.5007,4.997929,5.7738,5.878403
"Hatay","Hatay",6.5,35.75,36.15,4.5317,5.032353,5.7806,5.885296
"Hatay","Hatay",7,36.15,36.8,4.9236,5.46755,5.8634,5.968977
"Hatay","Hatay",8,37.45,36.9,8.5802,9.528124,6.4363,6.548062
"Hatay","Hatay",6.5,36.05,37.15,1.7371,1.929011,4.8766,4.970639
"Hatay","Hatay",8,36.15,37.15,9.7079,10.78041,6.5681,6.681234
"Hatay","Hatay",6.5,35.3,36.95,1.6071,1.784649,4.8075,4.9007
"Hatay","Hatay",6,35.85,37.2,.74562,.8279947,4.1598,4.244494
"Hatay","Hatay",6,36.55,37.4,.63334,.7033102,4.0302,4.113064
"Hatay","Hatay",6,35,36.75,.70514,.7830426,4.1151,4.199227
"Hatay","Hatay",7,35.7,37.05,3.4187,3.796391,5.5048,5.60638
"Hatay","Hatay",6,36.8,37.1,.78554,.8723249,4.2018,4.287087
"Hatay","Hatay",6,36.85,36,1.8621,2.067821,4.9388,5.033659
"Hatay","Hatay",6,36.05,37.05,.90907,1.009502,4.321,4.407891
"Hatay","Hatay",7.5,37.3,36.6,6.3261,7.024995,6.1179,6.226267
"Hatay","Hatay",8,35.3,36.3,11.708,13.00148,6.7711,6.88634
"Hatay","Hatay",7.5,34.85,36.3,5.5796,6.196023,5.9896,6.096541
"Hatay","Hatay",7.5,35.75,37.2,5.532,6.143165,5.9809,6.08775
"Hatay","Hatay",6.5,35.4,36.45,2.3974,2.66226,5.1695,5.267116
"Hatay","Hatay",6.5,34.65,36.05,1.4013,1.556113,4.6874,4.779045
"Hatay","Hatay",6,36.65,37.25,.71108,.7896388,4.1218,4.206008
"Hatay","Hatay",7.5,37.1,37.1,5.3758,5.969708,5.9518,6.058419
"Hatay","Hatay",7.5,36.05,36.15,24.884,27.63314,7.6258,7.749308
"Hatay","Hatay",6,35.85,37.15,.78279,.8692712,4.199,4.284214
"Hatay","Hatay",6,36.6,36.2,3.3166,3.683012,5.4757,5.576874
