location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mersin","MersİN",7.5,36,36.7,5.7596,6.39591,6.0219,6.129187
"Mersin","MersİN",7.5,35.1,38,5.2417,5.820793,5.9263,6.032621
"Mersin","MersİN",7,33.35,36.55,3.3221,3.689119,5.4772,5.578484
"Mersin","MersİN",7,34.75,36.55,10.833,12.02981,6.6865,6.800845
"Mersin","MersİN",6.5,34.7,37.95,1.6037,1.780874,4.8056,4.898804
"Mersin","MersİN",6.5,36.05,36.15,1.3747,1.526574,4.6707,4.762189
"Mersin","MersİN",6.5,33.7,37.35,1.986,2.20541,4.997,5.092535
"Mersin","MersİN",7.5,34.25,36.15,7.8901,8.761784,6.3477,6.458552
"Mersin","MersİN",7,35.15,37.7,3.6139,4.013157,5.5585,5.660668
"Mersin","MersİN",8,34.7,37.95,9.1466,10.1571,6.5043,6.616802
"Mersin","MersİN",7,34.15,37.35,5.13,5.696753,5.9046,6.010677
"Mersin","MersİN",6.5,35.9,36.55,1.735,1.926679,4.8755,4.969547
"Mersin","MersİN",8,34.9,38.1,8.3352,9.256057,6.4056,6.517052
"Mersin","MersİN",6,34.35,37.4,1.4512,1.611526,4.7178,4.809921
"Mersin","MersİN",7.5,34.35,36.2,8.6088,9.559884,6.4398,6.55163
"Mersin","MersİN",7.5,34.6,36.05,7.6323,8.475502,6.3128,6.423295
"Mersin","MersİN",6,33.3,36.75,.79086,.8782327,4.2073,4.292621
"Mersin","MersİN",7.5,35.4,36.7,9.0139,10.00974,6.4888,6.601048
"Mersin","MersİN",6,35,36.45,1.9946,2.21496,5.0009,5.0965
"Mersin","MersİN",7,35.8,37.25,3.4468,3.827596,5.5127,5.614363
"Mersin","MersİN",7.5,35.7,36.2,5.947,6.604013,6.0545,6.162215
"Mersin","MersİN",8,34.6,37.25,17.539,19.47668,7.2218,7.341466
"Mersin","MersİN",6.5,33.4,37.2,1.7169,1.90658,4.8661,4.960082
"Mersin","MersİN",7.5,33.45,36.8,6.4576,7.171023,6.1391,6.247681
"Mersin","MersİN",6.5,34.2,36.85,5.2107,5.786368,5.9203,6.026573
"Mersin","MersİN",8,33.6,37.7,8.7567,9.724124,6.4579,6.569911
"Mersin","MersİN",6,35.7,37.5,.77919,.8652734,4.1952,4.28044
"Mersin","MersİN",7.5,35.55,36.9,7.9103,8.784215,6.3504,6.461271
"Mersin","MersİN",7,35.4,36.8,5.483,6.088751,5.9718,6.07863
"Mersin","MersİN",6,33.9,36.05,.88516,.9829508,4.2991,4.385677
"Mersin","MersİN",8,33.65,36.25,10.121,11.23915,6.6129,6.72654
"Mersin","MersİN",6,34.25,36.9,3.046,3.382516,5.3943,5.494567
"Mersin","MersİN",7.5,35.4,37.4,7.109,7.894389,6.2386,6.348302
"Mersin","MersİN",8,35.55,37.8,8.6912,9.651387,6.45,6.561849
"Mersin","MersİN",6.5,33.3,36.8,1.6978,1.88537,4.8562,4.949997
"Mersin","MersİN",8,34.05,37.3,13.037,14.4773,6.8894,7.005735
