location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Zonguldak","Zonguldak",8,32.2,41.8,10.962,12.17306,6.6994,6.813834
"Zonguldak","Zonguldak",7,32.6,41.95,3.0117,3.344427,5.3835,5.483674
"Zonguldak","Zonguldak",8,30.35,41.9,9.5896,10.64904,6.555,6.667939
"Zonguldak","Zonguldak",7.5,30.45,40.45,6.1106,6.785687,6.0823,6.190294
"Zonguldak","Zonguldak",6.5,31.3,41.9,2.5362,2.816395,5.2218,5.320035
"Zonguldak","Zonguldak",6,31.05,41.75,1.462,1.623519,4.7243,4.81648
"Zonguldak","Zonguldak",6.5,31.6,41.1,9.8616,10.95109,6.585,6.69829
"Zonguldak","Zonguldak",6,31.65,41.4,3.3411,3.710218,5.4827,5.584027
"Zonguldak","Zonguldak",7,31.6,39.95,2.8921,3.211614,5.3451,5.444804
"Zonguldak","Zonguldak",7.5,32.7,41.95,5.2097,5.785258,5.9202,6.026378
"Zonguldak","Zonguldak",6,31.1,41.1,4.3341,4.812923,5.7364,5.840616
"Zonguldak","Zonguldak",6.5,31.15,40.45,2.4204,2.687801,5.1783,5.27607
"Zonguldak","Zonguldak",7,32,41.9,4.0684,4.517869,5.6741,5.777575
"Zonguldak","Zonguldak",7.5,30.9,40.75,9.6963,10.76753,6.5668,6.679936
"Zonguldak","Zonguldak",6.5,30.4,40.15,1.4218,1.578878,4.7,4.791845
"Zonguldak","Zonguldak",7,32.8,41.05,3.3027,3.667576,5.4716,5.572794
"Zonguldak","Zonguldak",7.5,29.7,41.1,5.1266,5.692977,5.904,6.010002
"Zonguldak","Zonguldak",7.5,31.1,40.45,7.6723,8.519921,6.3183,6.428835
"Zonguldak","Zonguldak",6,32,40,.6534,.7255864,4.0547,4.137957
"Zonguldak","Zonguldak",6.5,30.35,41.05,2.3042,2.558764,5.1328,5.230035
"Zonguldak","Zonguldak",7,30.55,40.05,2.7812,3.088462,5.3082,5.407462
"Zonguldak","Zonguldak",7.5,30.45,40.1,5.0561,5.614688,5.89,5.995922
"Zonguldak","Zonguldak",7,30.35,40.3,3.029,3.363638,5.3889,5.489182
"Zonguldak","Zonguldak",6,30,41.9,.65922,.7320494,4.0617,4.145055
"Zonguldak","Zonguldak",7.5,31.3,40.75,11.883,13.19581,6.7874,6.902743
"Zonguldak","Zonguldak",6.5,32.2,41.1,2.9575,3.284239,5.3663,5.466232
"Zonguldak","Zonguldak",7,32.65,41.1,3.6687,4.074011,5.5731,5.675438
"Zonguldak","Zonguldak",8,31.7,41.2,26.082,28.96349,7.6811,7.805116
"Zonguldak","Zonguldak",6.5,31.1,42,2.1581,2.396523,5.0727,5.169139
"Zonguldak","Zonguldak",6.5,32.5,41.8,1.7521,1.945669,4.8843,4.978409
"Zonguldak","Zonguldak",6.5,33,41.6,1.4158,1.572215,4.6963,4.788116
"Zonguldak","Zonguldak",6.5,31.85,41.9,2.2896,2.542551,5.127,5.224106
"Zonguldak","Zonguldak",6.5,32.35,41.1,2.4998,2.775973,5.2083,5.30641
"Zonguldak","Zonguldak",7.5,31.9,40.4,6.8997,7.661966,6.2076,6.316909
"Zonguldak","Zonguldak",7,31.15,41.4,10.932,12.13975,6.6964,6.810825
"Zonguldak","Zonguldak",8,31.3,41.2,52.014,57.76041,8.5196,8.651265
"Zonguldak","Zonguldak",6,31.75,40.95,2.6802,2.976303,5.2734,5.372284
"Zonguldak","Zonguldak",7,32.3,41.8,3.7892,4.207824,5.6045,5.707236
"Zonguldak","Zonguldak",6.5,32.6,41.35,1.9633,2.180202,4.9866,5.081996
"Zonguldak","Zonguldak",7,31.05,40.15,3.3296,3.697448,5.4794,5.580676
"Zonguldak","Zonguldak",7,32.55,41.85,3.2371,3.594729,5.4524,5.553333
"Zonguldak","Zonguldak",6.5,30.35,41.75,1.8929,2.102024,4.9536,5.048611
"Zonguldak","Zonguldak",7.5,31.4,41.8,9.0757,10.07837,6.496,6.608411
"Zonguldak","Zonguldak",7.5,30.65,41.25,9.8277,10.91345,6.5813,6.694549
"Zonguldak","Zonguldak",7.5,31,39.9,4.9924,5.543951,5.8773,5.983048
"Zonguldak","Zonguldak",7.5,31.8,41.9,7.539,8.371895,6.3,6.410271
"Zonguldak","Zonguldak",7.5,30,41.1,5.9814,6.642214,6.0604,6.168176
"Zonguldak","Zonguldak",7.5,32.2,40.9,8.452,9.385761,6.4204,6.531937
"Zonguldak","Zonguldak",7,30.75,40.1,3.0194,3.352978,5.3859,5.486128
"Zonguldak","Zonguldak",8,30.95,41.1,20.636,22.91583,7.408,7.529451
"Zonguldak","Zonguldak",6.5,31.7,41.45,5.1353,5.702638,5.9057,6.011728
"Zonguldak","Zonguldak",6.5,31.6,41.8,2.8675,3.184296,5.337,5.436632
"Zonguldak","Zonguldak",8,29.7,41.15,8.4621,9.396976,6.4216,6.533215
"Zonguldak","Zonguldak",8,31.7,40.35,10.975,12.1875,6.7006,6.815135
"Zonguldak","Zonguldak",7.5,30.4,41.1,7.8081,8.670724,6.3367,6.447452
"Zonguldak","Zonguldak",6,33,40.8,.65021,.722044,4.0509,4.134043
"Zonguldak","Zonguldak",6,30.3,41.95,.75538,.838833,4.1702,4.255088
"Zonguldak","Zonguldak",6.5,32.4,40.45,1.7134,1.902693,4.8643,4.958241
"Zonguldak","Zonguldak",6,32.2,40.45,.89922,.9985641,4.312,4.398802
"Zonguldak","Zonguldak",8,30.6,40.25,9.2903,10.31668,6.521,6.63363
"Zonguldak","Zonguldak",7.5,31.85,40.4,7.0022,7.77579,6.2229,6.332389
"Zonguldak","Zonguldak",7.5,30.65,40.95,9.2585,10.28136,6.5173,6.629926
"Zonguldak","Zonguldak",7,30.8,40.5,4.2374,4.70554,5.7141,5.818083
"Zonguldak","Zonguldak",8,29.95,40.5,8.4018,9.330015,6.414,6.525562
"Zonguldak","Zonguldak",6,32.55,41.85,.77097,.8561453,4.1867,4.271765
"Zonguldak","Zonguldak",7,32.3,40.95,4.6906,5.208808,5.8149,5.919978
"Zonguldak","Zonguldak",6.5,29.9,40.75,1.5087,1.675378,4.7519,4.84436
"Zonguldak","Zonguldak",8,31.45,41.35,31.668,35.16662,7.9117,8.037916
"Zonguldak","Zonguldak",6,30.65,40.45,.93961,1.043416,4.3483,4.435534
"Zonguldak","Zonguldak",8,32.85,41,9.2258,10.24505,6.5136,6.626106
"Zonguldak","Zonguldak",7.5,32.35,40.05,4.8967,5.437678,5.8579,5.963427
"Zonguldak","Zonguldak",7.5,30.8,41.2,11.803,13.10697,6.78,6.895272
"Zonguldak","Zonguldak",6.5,31.05,40.95,5.3155,5.902746,5.9404,6.046891
