location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Avcilar","Avcilar",7,27.9,41.35,4.7219,5.243567,5.8216,5.926685
"Avcilar","Avcilar",6,27.75,40.55,1.0226,1.135575,4.4187,4.506868
"Avcilar","Avcilar",6.5,29.65,41.95,1.5218,1.689926,4.7594,4.852045
"Avcilar","Avcilar",6,29.05,41.2,2.9478,3.273467,5.3632,5.463081
"Avcilar","Avcilar",7,29.25,41.8,3.8335,4.257018,5.6159,5.718699
"Avcilar","Avcilar",7,27.35,41.7,2.8627,3.178966,5.3354,5.43503
"Avcilar","Avcilar",6.5,27.5,40.15,1.4552,1.615968,4.7203,4.812355
"Avcilar","Avcilar",7,28.5,41.25,9.8001,10.8828,6.5783,6.691494
"Avcilar","Avcilar",7.5,27.45,40.9,6.3788,7.083518,6.1264,6.234897
"Avcilar","Avcilar",7,27.45,41.75,2.9266,3.249925,5.3563,5.456161
"Avcilar","Avcilar",8,30.15,40.65,9.1662,10.17886,6.5066,6.619111
"Avcilar","Avcilar",7.5,29.35,40.8,10.597,11.76774,6.6626,6.776718
"Avcilar","Avcilar",7,28.6,39.7,2.8099,3.120332,5.3179,5.417251
"Avcilar","Avcilar",6.5,29.5,41.6,2.1419,2.378533,5.0658,5.162164
"Avcilar","Avcilar",7,28.85,40.35,5.2793,5.862547,5.9335,6.039914
"Avcilar","Avcilar",6.5,27.25,40.8,1.6095,1.787315,4.8088,4.902035
"Avcilar","Avcilar",6,29.5,40.15,.83861,.931258,4.2549,4.340882
"Avcilar","Avcilar",8,27.7,41.55,10.253,11.38573,6.6269,6.740664
"Avcilar","Avcilar",8,29,40,9.9362,11.03393,6.5931,6.706482
"Avcilar","Avcilar",6.5,28.05,40.25,2.0438,2.269595,5.023,5.118896
"Avcilar","Avcilar",6,28.75,40.3,1.3187,1.464388,4.6347,4.725743
"Avcilar","Avcilar",6.5,30.05,40.15,1.3882,1.541566,4.6792,4.77078
