location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Afyonkarahisar","AfyonkarahİSar",6.5,32.15,38.3,1.3495,1.49859,4.6547,4.745953
"Afyonkarahisar","AfyonkarahİSar",6.5,31.35,39.6,1.7287,1.919683,4.8722,4.966262
"Afyonkarahisar","AfyonkarahİSar",8,32.05,39.15,8.5987,9.548668,6.4386,6.550371
"Afyonkarahisar","AfyonkarahİSar",7.5,31.25,37.9,6.0866,6.759036,6.0783,6.186217
"Afyonkarahisar","AfyonkarahİSar",6,32.05,39.1,.68079,.7560024,4.0872,4.170897
"Afyonkarahisar","AfyonkarahİSar",8,31.35,39.45,10.408,11.55786,6.6431,6.757043
"Afyonkarahisar","AfyonkarahİSar",7.5,31.55,38.85,7.437,8.258626,6.2857,6.395864
"Afyonkarahisar","AfyonkarahİSar",8,31.75,38.9,10.265,11.39906,6.6282,6.74194
"Afyonkarahisar","AfyonkarahİSar",7.5,31.55,38.75,7.4721,8.297604,6.2906,6.400842
"Afyonkarahisar","AfyonkarahİSar",7.5,31.55,38.7,7.4545,8.278059,6.2882,6.398349
"Afyonkarahisar","AfyonkarahİSar",7,31.55,38.7,4.3414,4.82103,5.7381,5.842299
"Afyonkarahisar","AfyonkarahİSar",7,31.55,38.6,4.2731,4.745184,5.7224,5.826455
"Afyonkarahisar","AfyonkarahİSar",7,31.55,38.55,4.2188,4.684885,5.7098,5.813696
"Afyonkarahisar","AfyonkarahİSar",8,29.8,39.15,12.749,14.15749,6.8647,6.980829
"Afyonkarahisar","AfyonkarahİSar",7,31.35,39.05,4.8738,5.412248,5.8532,5.958681
"Afyonkarahisar","AfyonkarahİSar",8,31.55,38.4,10.947,12.1564,6.6979,6.81233
"Afyonkarahisar","AfyonkarahİSar",7.5,31.55,38.4,6.9301,7.695724,6.2121,6.321522
"Afyonkarahisar","AfyonkarahİSar",6.5,30.8,38.9,7.2857,8.090611,6.2642,6.374165
"Afyonkarahisar","AfyonkarahİSar",7,30.2,39.3,5.5602,6.17448,5.986,6.092967
"Afyonkarahisar","AfyonkarahİSar",6,31.55,38.25,.91588,1.017065,4.3271,4.414124
"Afyonkarahisar","AfyonkarahİSar",6.5,30.3,38.8,9.4604,10.50557,6.5404,6.653249
"Afyonkarahisar","AfyonkarahİSar",6,31.2,37.75,.74262,.8246632,4.1565,4.241214
"Afyonkarahisar","AfyonkarahİSar",7.5,31.55,38.1,6.0554,6.724389,6.073,6.180896
"Afyonkarahisar","AfyonkarahİSar",7.5,31.55,38,5.7616,6.39813,6.0222,6.129544
"Afyonkarahisar","AfyonkarahİSar",7,31.55,38,3.2359,3.593396,5.452,5.552974
"Afyonkarahisar","AfyonkarahİSar",8,31.35,37.7,8.6189,9.571099,6.4411,6.552887
"Afyonkarahisar","AfyonkarahİSar",6.5,31.55,37.95,1.6026,1.779652,4.805,4.89819
"Afyonkarahisar","AfyonkarahİSar",6,31.8,37.95,.64932,.7210556,4.0498,4.132948
"Afyonkarahisar","AfyonkarahİSar",8,31.5,38.45,11.452,12.7172,6.747,6.861942
"Afyonkarahisar","AfyonkarahİSar",6.5,31.55,37.9,1.5521,1.723573,4.7768,4.869597
"Afyonkarahisar","AfyonkarahİSar",6.5,32.05,38.3,1.4285,1.586318,4.7041,4.795993
"Afyonkarahisar","AfyonkarahİSar",6,31.55,37.9,.71768,.7969679,4.1292,4.213486
"Afyonkarahisar","AfyonkarahİSar",6,31.55,37.85,.69274,.7692726,4.101,4.184908
"Afyonkarahisar","AfyonkarahİSar",6,29.05,38.75,.72472,.8047857,4.137,4.221397
