location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Tuzla","Tuzla",7,30.2,41.65,3.3235,3.690674,5.4776,5.578893
"Tuzla","Tuzla",6,28.45,40.8,1.4021,1.557001,4.6879,4.779548
"Tuzla","Tuzla",6.5,29.7,40,2.0701,2.298801,5.0347,5.130674
"Tuzla","Tuzla",7,27.8,41.1,3.0655,3.404171,5.4003,5.500712
"Tuzla","Tuzla",6.5,29,40.65,6.3348,7.034657,6.1193,6.227696
"Tuzla","Tuzla",8,27.7,40.7,8.701,9.66227,6.4511,6.563059
"Tuzla","Tuzla",8,29.05,41.5,12.68,14.08086,6.8587,6.974786
"Tuzla","Tuzla",7.5,27.65,41,5.1688,5.739839,5.9122,6.018348
"Tuzla","Tuzla",7,28.3,41.9,2.7582,3.062921,5.3004,5.399552
"Tuzla","Tuzla",7,29.95,39.8,3.1296,3.475352,5.4201,5.520668
"Tuzla","Tuzla",7,28.2,41.15,3.9039,4.335196,5.6336,5.736675
"Tuzla","Tuzla",7.5,29.75,41.65,6.7989,7.55003,6.1923,6.301484
"Tuzla","Tuzla",7,28.15,40.1,3.1346,3.480905,5.4216,5.522209
"Tuzla","Tuzla",6.5,29.2,40.4,4.2311,4.698544,5.7127,5.816599
"Tuzla","Tuzla",6,29.25,40.55,3.5407,3.93187,5.5387,5.640624
"Tuzla","Tuzla",8,29.75,40.6,18.209,20.2207,7.2645,7.384557
"Tuzla","Tuzla",6,29.5,40.6,3.6364,4.038143,5.5645,5.666757
"Tuzla","Tuzla",6,28.5,39.65,.62343,.6923054,4.0178,4.100513
"Tuzla","Tuzla",8,28.35,41.45,10.309,11.44792,6.6329,6.746607
"Tuzla","Tuzla",7.5,28.85,40.75,14.148,15.71104,6.9801,7.097368
"Tuzla","Tuzla",8,30,40.05,10.373,11.51899,6.6395,6.753364
"Tuzla","Tuzla",6.5,30.35,41.35,1.919,2.131007,4.9659,5.061114
"Tuzla","Tuzla",6.5,29.3,40.35,3.8469,4.271898,5.6193,5.722143
"Tuzla","Tuzla",6,28.6,40.6,1.5858,1.760996,4.7957,4.888767
"Tuzla","Tuzla",8,29.65,40.7,22.701,25.20896,7.5185,7.641006
"Tuzla","Tuzla",7.5,30.7,41.1,5.788,6.427447,6.0269,6.134254
"Tuzla","Tuzla",6,30.55,40.15,.72007,.7996219,4.1319,4.216179
"Tuzla","Tuzla",7,29.8,40.55,6.9534,7.721599,6.2156,6.325045
"Tuzla","Tuzla",7.5,30.15,41.7,5.8275,6.471311,6.0338,6.141263
"Tuzla","Tuzla",7,27.95,41.1,3.3516,3.721879,5.4857,5.587079
