location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Arnavutkoy","ArnavutkÖY",7,27.75,40.85,4.221,4.687328,5.7103,5.814216
"Arnavutkoy","ArnavutkÖY",6.5,29.75,40.4,1.6612,1.844726,4.8368,4.930391
"Arnavutkoy","ArnavutkÖY",7,27.5,40.95,3.6408,4.043029,5.5657,5.667943
"Arnavutkoy","ArnavutkÖY",6.5,29.1,40.5,2.4859,2.760538,5.2031,5.301161
"Arnavutkoy","ArnavutkÖY",7,27.35,40.65,3.0376,3.373188,5.3916,5.49191
"Arnavutkoy","ArnavutkÖY",8,28.85,41.75,14.503,16.10526,7.0077,7.125274
"Arnavutkoy","ArnavutkÖY",7.5,27.75,40.6,6.4693,7.184016,6.1409,6.249568
"Arnavutkoy","ArnavutkÖY",6,30.25,41.4,.72783,.8082393,4.1404,4.22487
"Arnavutkoy","ArnavutkÖY",8,28.1,41.25,16.21,18.00085,7.1326,7.251376
"Arnavutkoy","ArnavutkÖY",7,29.2,40.8,6.3772,7.081741,6.1262,6.234635
"Arnavutkoy","ArnavutkÖY",8,28.4,41.7,14.444,16.03975,7.0032,7.120679
"Arnavutkoy","ArnavutkÖY",7.5,28.35,41.35,14.524,16.12858,7.0094,7.126905
"Arnavutkoy","ArnavutkÖY",7.5,27.5,41.75,5.799,6.439662,6.0288,6.13621
"Arnavutkoy","ArnavutkÖY",6,27.15,40.85,.66897,.7428765,4.0733,4.156826
"Arnavutkoy","ArnavutkÖY",7,29.35,41.25,7.0193,7.794779,6.2254,6.334951
"Arnavutkoy","ArnavutkÖY",8,29.4,41.85,11.29,12.5373,6.7314,6.846246
"Arnavutkoy","ArnavutkÖY",7,29.2,40.95,7.7096,8.561342,6.3234,6.433978
"Arnavutkoy","ArnavutkÖY",6,29.7,40.3,.73628,.8176228,4.1497,4.234243
"Arnavutkoy","ArnavutkÖY",7,27.15,41.15,2.992,3.322551,5.3773,5.477366
"Arnavutkoy","ArnavutkÖY",6,29.6,40.2,.71131,.7898942,4.1221,4.20627
"Arnavutkoy","ArnavutkÖY",7.5,29.6,40.85,7.963,8.842737,6.3574,6.468334
"Arnavutkoy","ArnavutkÖY",8,28.8,41.25,47.956,53.25409,8.4183,8.54908
"Arnavutkoy","ArnavutkÖY",7.5,27.6,40.25,5.1309,5.697752,5.9048,6.010855
"Arnavutkoy","ArnavutkÖY",7.5,28.85,41.5,14.85,16.4906,7.0341,7.15196
"Arnavutkoy","ArnavutkÖY",8,27.8,40.1,8.3443,9.266163,6.4068,6.518219
"Arnavutkoy","ArnavutkÖY",6,28.9,41.5,2.8548,3.170193,5.3328,5.432389
"Arnavutkoy","ArnavutkÖY",7.5,27.85,40.2,5.3996,5.996138,5.9563,6.062937
"Arnavutkoy","ArnavutkÖY",6,28.45,40.1,.76553,.8501043,4.181,4.265979
"Arnavutkoy","ArnavutkÖY",6.5,27.7,40.95,2.23,2.476366,5.1027,5.19955
"Arnavutkoy","ArnavutkÖY",8,29.65,40.7,11.208,12.44624,6.7235,6.838223
"Arnavutkoy","ArnavutkÖY",6.5,30.05,41.35,1.8216,2.022847,4.9191,5.013661
"Arnavutkoy","ArnavutkÖY",7.5,29.5,41.7,7.628,8.470727,6.3122,6.422698
"Arnavutkoy","ArnavutkÖY",7.5,28,40.8,8.4407,9.373213,6.4189,6.530505
"Arnavutkoy","ArnavutkÖY",6.5,29.8,41.9,1.6991,1.886813,4.8569,4.950687
"Arnavutkoy","ArnavutkÖY",7,29.55,40.05,2.8008,3.110227,5.3148,5.414157
"Arnavutkoy","ArnavutkÖY",6.5,30.4,41.4,1.4323,1.590538,4.7064,4.798338
"Arnavutkoy","ArnavutkÖY",6.5,28.7,40.15,1.7609,1.955441,4.8887,4.98294
"Arnavutkoy","ArnavutkÖY",6,30.1,41.9,.66871,.7425878,4.073,4.156514
"Arnavutkoy","ArnavutkÖY",7.5,30,41.4,6.348,7.049315,6.1214,6.229861
"Arnavutkoy","ArnavutkÖY",7,27.3,40.65,2.9609,3.288015,5.3674,5.467335
"Arnavutkoy","ArnavutkÖY",7,28.75,41.25,31.393,34.86124,7.9012,8.027369
"Arnavutkoy","ArnavutkÖY",8,29.35,41.35,16.17,17.95643,7.1298,7.248561
"Arnavutkoy","ArnavutkÖY",6.5,28.6,40.85,5.2467,5.826345,5.9273,6.033594
"Arnavutkoy","ArnavutkÖY",6.5,29,40.7,3.5165,3.904996,5.5321,5.633916
"Arnavutkoy","ArnavutkÖY",7,29.1,40.15,3.3184,3.68501,5.4762,5.577401
"Arnavutkoy","ArnavutkÖY",6.5,28.8,40.4,2.3288,2.586082,5.1426,5.23995
"Arnavutkoy","ArnavutkÖY",6.5,29.1,41.85,2.5366,2.816839,5.2219,5.320183
"Arnavutkoy","ArnavutkÖY",7.5,27.55,40.25,5.0492,5.607026,5.8886,5.994534
"Arnavutkoy","ArnavutkÖY",8,29.2,40.35,10.674,11.85324,6.6705,6.784643
"Arnavutkoy","ArnavutkÖY",8,29.95,41.9,9.0227,10.01951,6.4898,6.602099
"Arnavutkoy","ArnavutkÖY",7,29.7,40.75,4.1027,4.555959,5.6823,5.785917
"Arnavutkoy","ArnavutkÖY",8,29.85,40.5,9.4356,10.47803,6.5376,6.650408
"Arnavutkoy","ArnavutkÖY",7.5,29.5,40.7,7.7885,8.648959,6.3341,6.444783
"Arnavutkoy","ArnavutkÖY",7.5,30.2,41.5,5.5884,6.205796,5.9912,6.098159
"Arnavutkoy","ArnavutkÖY",7.5,29.55,40.9,8.4809,9.417853,6.424,6.535591
"Arnavutkoy","ArnavutkÖY",7,29.2,41.05,8.56,9.505692,6.4338,6.545536
"Arnavutkoy","ArnavutkÖY",7.5,27.85,40.45,6.2281,6.916169,6.1018,6.210047
"Arnavutkoy","ArnavutkÖY",7,28.75,39.85,2.7173,3.017502,5.2863,5.385341
"Arnavutkoy","ArnavutkÖY",8,28.9,41.2,39.093,43.41192,8.1666,8.295103
"Arnavutkoy","ArnavutkÖY",8,27.55,41.3,10.671,11.84991,6.6701,6.784335
"Arnavutkoy","ArnavutkÖY",7,28.2,41.55,6.053,6.721724,6.0726,6.180486
