location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Rize","RİZe",7,41.9,41.45,4.6284,5.139737,5.8016,5.906529
"Rize","RİZe",6,39.6,41.85,.68141,.7566909,4.0879,4.171628
"Rize","RİZe",8,40.15,41.25,13.664,15.17357,6.9414,7.05828
"Rize","RİZe",6.5,41,40.7,3.7231,4.134421,5.5874,5.689907
"Rize","RİZe",6.5,40,41.1,2.4567,2.728112,5.1922,5.290049
"Rize","RİZe",6.5,42.05,41.1,2.2481,2.496466,5.1101,5.207068
"Rize","RİZe",7.5,39.8,40.9,6.5361,7.258196,6.1515,6.260278
"Rize","RİZe",8,41.1,40.65,14.935,16.58499,7.0405,7.158411
"Rize","RİZe",6,41.1,40.7,1.8611,2.066711,4.9383,5.033169
"Rize","RİZe",7.5,40.45,40.25,6.0904,6.763256,6.0789,6.186863
"Rize","RİZe",6.5,42.4,41.5,1.6364,1.817186,4.8235,4.916888
"Rize","RİZe",6.5,42.15,41.1,2.056,2.283143,5.0284,5.124376
"Rize","RİZe",8,42.25,41.7,9.4491,10.49302,6.5391,6.651956
"Rize","RİZe",6,40.55,41.5,2.1128,2.346218,5.0533,5.149516
"Rize","RİZe",7,39.6,41.75,3.0444,3.380739,5.3938,5.494061
"Rize","RİZe",6.5,40.35,39.95,1.3618,1.512249,4.6626,4.753911
"Rize","RİZe",7,42.15,41.6,3.6239,4.024261,5.5612,5.663378
"Rize","RİZe",7,41.2,40.85,8.3763,9.301698,6.4108,6.522311
"Rize","RİZe",7,41.3,41.05,10.951,12.16085,6.6982,6.812731
"Rize","RİZe",7.5,40.7,40.9,13.835,15.36346,6.9552,7.072231
"Rize","RİZe",6,39.5,41.65,.69706,.7740698,4.106,4.189921
"Rize","RİZe",6,41.9,40.55,.91041,1.01099,4.3222,4.409121
"Rize","RİZe",7.5,42.55,41.65,5.1547,5.724182,5.9095,6.015566
"Rize","RİZe",7.5,39.45,41.1,5.534,6.145386,5.9812,6.088121
"Rize","RİZe",7,40.55,42,3.9923,4.433362,5.6556,5.758842
"Rize","RİZe",8,39.9,40.9,10.986,12.19971,6.7017,6.816235
