location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bitlis","BİTlİS",6,43.35,37.75,.72507,.8051744,4.1374,4.221788
"Bitlis","BİTlİS",7.5,43.55,37.7,5.1159,5.681095,5.9019,6.007876
"Bitlis","BİTlİS",8,43.5,39.1,13.122,14.57169,6.8965,7.012991
"Bitlis","BİTlİS",8,41.75,39.65,9.1096,10.11601,6.5,6.61243
"Bitlis","BİTlİS",7,43.35,39.4,4.485,4.980494,5.7703,5.874896
"Bitlis","BİTlİS",7.5,41.95,38.1,6.5487,7.272188,6.1535,6.262288
"Bitlis","BİTlİS",8,44,38.9,10.019,11.12588,6.602,6.71551
"Bitlis","BİTlİS",7,42.25,39.4,4.8228,5.355614,5.8427,5.94804
"Bitlis","BİTlİS",8,41.75,38.2,10.102,11.21805,6.6109,6.724493
"Bitlis","BİTlİS",7.5,43.3,39.55,6.9512,7.719155,6.2153,6.324712
"Bitlis","BİTlİS",6.5,41.9,38.45,2.4628,2.734885,5.1945,5.292379
"Bitlis","BİTlİS",7.5,41.8,39.7,5.5465,6.159267,5.9835,6.090436
"Bitlis","BİTlİS",6,42.6,38.4,2.2779,2.529558,5.1223,5.21933
"Bitlis","BİTlİS",8,43,39.35,14.326,15.90871,6.994,7.111439
"Bitlis","BİTlİS",6.5,41.8,39,2.4239,2.691688,5.1797,5.277425
"Bitlis","BİTlİS",6,43.25,37.8,.78345,.8700041,4.1996,4.284905
"Bitlis","BİTlİS",6,41.45,39.6,.65142,.7233877,4.0523,4.13553
"Bitlis","BİTlİS",6,42.85,40.05,.66606,.7396451,4.0699,4.153328
"Bitlis","BİTlİS",6,42.4,39.95,.71376,.7926149,4.1248,4.209052
"Bitlis","BİTlİS",8,42.6,38.65,30.414,33.77408,7.8634,7.98912
"Bitlis","BİTlİS",6,42.7,39.55,1.1879,1.319137,4.5451,4.635008
"Bitlis","BİTlİS",6.5,42.25,37.95,1.9495,2.164877,4.9802,5.075536
"Bitlis","BİTlİS",7,42.55,39.6,4.2603,4.73097,5.7195,5.823461
"Bitlis","BİTlİS",6,43.2,39.75,.84378,.9369992,4.2599,4.345963
"Bitlis","BİTlİS",7.5,42.95,40.1,5.0185,5.572934,5.8825,5.988341
"Bitlis","BİTlİS",8,43.95,38.4,9.7416,10.81783,6.5718,6.684994
"Bitlis","BİTlİS",7.5,41.4,38.4,5.6797,6.307182,6.0076,6.11481
"Bitlis","BİTlİS",6.5,43.05,38.5,4.6831,5.20048,5.8133,5.918365
"Bitlis","BİTlİS",7,43.75,39.5,3.3646,3.736315,5.4894,5.590845
"Bitlis","BİTlİS",6,43.5,38.45,1.2884,1.43074,4.6147,4.705452
"Bitlis","BİTlİS",7.5,44,38,5.1141,5.679096,5.9015,6.007518
"Bitlis","BİTlİS",6.5,42.55,37.65,1.5618,1.734345,4.7822,4.875152
"Bitlis","BİTlİS",7.5,43.05,39.75,6.3154,7.013113,6.1162,6.224507
"Bitlis","BİTlİS",8,43.9,39.05,10.382,11.52898,6.6405,6.754311
"Bitlis","BİTlİS",6.5,41.75,38.1,1.7425,1.935008,4.8793,4.973444
"Bitlis","BİTlİS",7.5,42.5,39.15,12.959,14.39069,6.8827,6.999039
"Bitlis","BİTlİS",8,42.5,39.1,20.269,22.50828,7.3873,7.50857
"Bitlis","BİTlİS",7.5,42.5,38.5,14.002,15.54891,6.9685,7.085706
"Bitlis","BİTlİS",6,42.3,38.3,1.4983,1.663829,4.7458,4.838218
"Bitlis","BİTlİS",7.5,41.2,38.5,5.2463,5.825902,5.9272,6.033516
"Bitlis","BİTlİS",6,41.45,38.75,.85356,.9478597,4.2693,4.3555
"Bitlis","BİTlİS",6,43.65,37.75,.65106,.7229879,4.0519,4.135088
"Bitlis","BİTlİS",7.5,41.95,39.6,6.1941,6.878412,6.0962,6.204366
"Bitlis","BİTlİS",8,43.6,39.85,8.588,9.536786,6.4373,6.549036
