location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Mus","MuŞ",8,43.7,38.45,8.3906,9.317577,6.4126,6.524135
"Mus","MuŞ",6.5,41.9,38.3,2.1604,2.399077,5.0736,5.170126
"Mus","MuŞ",7.5,43,39.25,9.4517,10.49591,6.5394,6.652253
"Mus","MuŞ",6.5,43.75,38.7,1.4924,1.657277,4.7423,4.834716
"Mus","MuŞ",6.5,41.15,39.3,2.0388,2.264043,5.0208,5.116642
"Mus","MuŞ",7,43.8,39.6,2.8049,3.11478,5.3162,5.415552
"Mus","MuŞ",7.5,42,39.65,9.3339,10.36509,6.526,6.638689
"Mus","MuŞ",8,42.65,38.1,9.7196,10.7934,6.5694,6.68254
"Mus","MuŞ",6,42.4,38.05,.81264,.9024189,4.2293,4.31494
"Mus","MuŞ",6,42.85,39.9,.93719,1.040729,4.3461,4.433372
"Mus","MuŞ",8,42.3,39.65,14.778,16.41064,7.0287,7.14647
"Mus","MuŞ",6,42.4,37.8,.63914,.709751,4.0373,4.120331
"Mus","MuŞ",7.5,41.7,39.85,6.8839,7.64442,6.2052,6.314505
"Mus","MuŞ",7,41.85,39.55,5.9131,6.566368,6.0487,6.15631
"Mus","MuŞ",8,42.95,39.55,12.724,14.12972,6.8625,6.978643
"Mus","MuŞ",6.5,42.6,40.2,1.5987,1.775321,4.8029,4.896011
"Mus","MuŞ",7,43.3,39.55,3.8039,4.224148,5.6083,5.711053
"Mus","MuŞ",7.5,42.15,37.8,5.0529,5.611135,5.8894,5.995279
"Mus","MuŞ",6.5,43.05,40.25,1.3906,1.544231,4.6807,4.772299
"Mus","MuŞ",6,43.05,39.7,1.021,1.133798,4.4174,4.505541
"Mus","MuŞ",8,42.55,39.3,22.391,24.86472,7.5025,7.624863
"Mus","MuŞ",8,42.45,40.35,8.4841,9.421408,6.4244,6.535995
"Mus","MuŞ",6,42.35,38.15,.91281,1.013656,4.3244,4.411319
"Mus","MuŞ",6.5,43.25,40.1,1.4411,1.60031,4.7118,4.803748
"Mus","MuŞ",6.5,42.4,39.7,2.9715,3.299786,5.3708,5.470764
"Mus","MuŞ",6.5,41.9,38.2,1.9401,2.154438,4.9758,5.071113
"Mus","MuŞ",6.5,41.9,38.95,5.6769,6.304073,6.0071,6.114303
"Mus","MuŞ",7.5,41.25,39.75,6.0735,6.744489,6.0761,6.183986
"Mus","MuŞ",6.5,41.05,39.5,1.7666,1.961771,4.8916,4.985865
"Mus","MuŞ",6.5,40.75,38.9,1.5147,1.682041,4.7553,4.847887
"Mus","MuŞ",6,40.65,38.9,.65132,.7232766,4.0522,4.135407
"Mus","MuŞ",7.5,41.25,38.8,7.0756,7.857299,6.2337,6.343349
"Mus","MuŞ",7.5,41.4,39.6,7.0952,7.879064,6.2366,6.346258
"Mus","MuŞ",6.5,42.75,38.95,4.6001,5.10831,5.7955,5.900356
"Mus","MuŞ",6,42.25,39.1,20.316,22.56047,7.3899,7.511263
"Mus","MuŞ",7.5,42.3,39.1,56.23,62.44218,8.6174,8.749966
"Mus","MuŞ",8,42.15,38.65,17.012,18.89145,7.1872,7.306509
"Mus","MuŞ",7,43.8,39.7,2.7249,3.025942,5.2889,5.387996
"Mus","MuŞ",8,42.95,39,15.203,16.8826,7.0604,7.178534
"Mus","MuŞ",6,42.85,38.85,1.8169,2.017628,4.9167,5.011315
"Mus","MuŞ",7.5,41.4,39.2,8.3679,9.29237,6.4098,6.521238
"Mus","MuŞ",8,43.55,39.55,9.3895,10.42683,6.5324,6.645111
"Mus","MuŞ",6,40.95,39.4,.79444,.8822082,4.2109,4.296326
"Mus","MuŞ",8,41.8,38.1,9.575,10.63283,6.5533,6.666288
"Mus","MuŞ",7.5,43.5,39.8,5.43,6.029896,5.962,6.068682
"Mus","MuŞ",6,43.15,39.9,.80665,.8957672,4.2233,4.308855
"Mus","MuŞ",6.5,43.35,38.65,1.9182,2.130119,4.9656,5.060733
"Mus","MuŞ",7,41.55,39.5,4.9093,5.45167,5.8605,5.96603
"Mus","MuŞ",8,43.6,38.85,9.5619,10.61828,6.5519,6.664804
"Mus","MuŞ",7.5,41.25,39.2,7.4028,8.220647,6.2809,6.390995
"Mus","MuŞ",6.5,42.8,39.4,3.5773,3.972513,5.5486,5.650692
"Mus","MuŞ",6.5,41.55,40.2,1.4639,1.625629,4.7255,4.817629
"Mus","MuŞ",6,43.45,39.05,.94497,1.049369,4.353,4.440304
"Mus","MuŞ",7,42.9,40.1,3.184,3.535762,5.4365,5.537321
"Mus","MuŞ",6,40.8,38.65,.67927,.7543145,4.0854,4.169099
"Mus","MuŞ",7.5,40.7,38.85,5.214,5.790033,5.921,6.027219
"Mus","MuŞ",6.5,42.55,40.35,1.4214,1.578434,4.6997,4.791597
"Mus","MuŞ",7,41.1,38.35,3.0376,3.373188,5.3917,5.49191
"Mus","MuŞ",8,42.85,38.9,16.149,17.93311,7.1283,7.247082
"Mus","MuŞ",8,42.6,40.05,10.019,11.12588,6.6021,6.71551
"Mus","MuŞ",6,43.05,39.9,.84994,.9438398,4.2658,4.351981
"Mus","MuŞ",8,40.85,39.75,8.4165,9.346339,6.4159,6.527432
"Mus","MuŞ",7,41.5,38.95,5.4435,6.044888,5.9645,6.071224
"Mus","MuŞ",8,43.35,38.65,10.313,11.45236,6.6333,6.747031
"Mus","MuŞ",7,41.5,39.5,4.7158,5.236793,5.8203,5.925381
"Mus","MuŞ",6,41,38.65,.78148,.8678164,4.1976,4.282843
"Mus","MuŞ",7.5,43.6,38.85,5.9203,6.574364,6.0499,6.157567
"Mus","MuŞ",7.5,42.2,38.1,6.2326,6.921166,6.1026,6.210796
"Mus","MuŞ",7.5,42.7,38.2,6.4432,7.155033,6.1368,6.245356
"Mus","MuŞ",7.5,42.9,39.45,9.2364,10.25682,6.5148,6.627346
"Mus","MuŞ",7.5,42.55,37.95,5.5047,6.112849,5.9758,6.082678
"Mus","MuŞ",8,41.25,38.95,11.519,12.7916,6.7534,6.868375
"Mus","MuŞ",7,42.3,38.3,4.3398,4.819253,5.7377,5.84193
