location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Adalar","Adalar",7,27.45,41.1,2.8137,3.124552,5.3191,5.418541
"Adalar","Adalar",7,29.1,39.95,3.7946,4.21382,5.6059,5.70864
"Adalar","Adalar",6,27.85,40.7,.8788,.9758881,4.2931,4.37968
"Adalar","Adalar",6,29.5,39.8,.76239,.8466174,4.1777,4.262624
"Adalar","Adalar",6,29.8,40.85,1.8038,2.00308,4.9103,5.004747
"Adalar","Adalar",8,28.05,41.5,9.803,10.88602,6.5786,6.691816
"Adalar","Adalar",7,27.6,40.9,3.1035,3.446369,5.4121,5.512587
"Adalar","Adalar",8,29.5,41.55,12.239,13.59114,6.8197,6.935447
"Adalar","Adalar",7,29.85,41.25,5.0596,5.618575,5.8907,5.996625
"Adalar","Adalar",6.5,29.3,41.8,1.9378,2.151885,4.9747,5.070028
"Adalar","Adalar",8,30.2,40.35,10.158,11.28024,6.6169,6.730515
"Adalar","Adalar",7.5,27.65,40.9,5.7032,6.333279,6.0118,6.119057
"Adalar","Adalar",7.5,30.5,40.9,5.9991,6.661869,6.0634,6.171231
"Adalar","Adalar",7,30.05,41.5,3.718,4.128757,5.5861,5.688559
"Adalar","Adalar",7.5,28.6,41.35,9.0473,10.04683,6.4927,6.605033
"Adalar","Adalar",7,27.45,41.15,2.7951,3.103897,5.3129,5.412214
"Adalar","Adalar",7,29.55,41.65,4.1018,4.554959,5.6821,5.785699
"Adalar","Adalar",6.5,28.35,41.7,1.7975,1.996084,4.9071,5.001574
"Adalar","Adalar",6.5,30.35,40.45,1.7781,1.974541,4.8974,4.991739
"Adalar","Adalar",6.5,29.25,41.65,2.3216,2.578086,5.1398,5.237057
"Adalar","Adalar",8,28.95,41.95,9.4024,10.44116,6.5338,6.646595
"Adalar","Adalar",6,28.4,40.15,.95797,1.063805,4.3643,4.451777
"Adalar","Adalar",7,28.7,40.9,9.7624,10.84093,6.5741,6.68731
"Adalar","Adalar",6.5,29.6,41.25,3.4914,3.877123,5.5251,5.626915
"Adalar","Adalar",7,29.9,40,3.3601,3.731318,5.4882,5.589543
"Adalar","Adalar",6,28.25,41.75,.77194,.8572225,4.1877,4.272793
"Adalar","Adalar",6.5,29.75,40.35,2.5866,2.872363,5.2401,5.338614
"Adalar","Adalar",7.5,28.3,40.05,6.057,6.726166,6.0733,6.18117
"Adalar","Adalar",7,30.1,40.5,4.1653,4.625474,5.6972,5.800981
"Adalar","Adalar",6,30.65,41.25,.68811,.7641311,4.0957,4.179504
"Adalar","Adalar",8,29.65,41.05,17.378,19.29789,7.2113,7.330889
"Adalar","Adalar",7,30.25,41.3,3.6744,4.080341,5.5746,5.676963
"Adalar","Adalar",7,30.6,40.35,2.9042,3.22505,5.3491,5.448801
"Adalar","Adalar",8,29,41.5,13.521,15.01477,6.9297,7.046491
"Adalar","Adalar",7.5,29.9,40.35,7.4898,8.317259,6.2931,6.403344
"Adalar","Adalar",8,30.2,41.55,9.5729,10.6305,6.5531,6.66605
"Adalar","Adalar",7,29.4,40.45,6.9284,7.693837,6.2119,6.321264
"Adalar","Adalar",6,27.75,40.7,.80895,.8983213,4.2256,4.311196
"Adalar","Adalar",6.5,29.15,41.15,6.4916,7.20878,6.1445,6.253154
"Adalar","Adalar",7.5,29.15,39.65,5.2996,5.88509,5.9374,6.043831
"Adalar","Adalar",7.5,30.15,40.4,6.6736,7.410887,6.1731,6.28202
"Adalar","Adalar",6.5,28.7,41,5.3287,5.917405,5.943,6.049424
