location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kars","Kars",6,43.35,41.45,1.2046,1.337682,4.557,4.647068
"Kars","Kars",6,43,41.3,1.2156,1.349897,4.5648,4.654931
"Kars","Kars",7.5,43.95,40.2,9.3403,10.3722,6.5267,6.63943
"Kars","Kars",8,42.85,40.15,11.221,12.46068,6.7247,6.839499
"Kars","Kars",7,43.15,41.1,6.4652,7.179463,6.1403,6.248907
"Kars","Kars",7.5,42,41.25,4.9508,5.497755,5.8689,5.974561
"Kars","Kars",7.5,42.95,41.8,5.4645,6.068208,5.9684,6.075168
"Kars","Kars",7,42.2,41.55,2.6939,2.991517,5.2782,5.377124
"Kars","Kars",6,43.35,41.1,2.2904,2.543439,5.1273,5.224432
"Kars","Kars",7.5,43.25,42,5.0746,5.635232,5.8937,5.999634
"Kars","Kars",6.5,43,41.65,1.7774,1.973764,4.8971,4.991383
"Kars","Kars",7,43.7,41.4,5.1214,5.687202,5.9029,6.00897
"Kars","Kars",7,41.9,40.95,2.7325,3.034381,5.2916,5.390645
"Kars","Kars",8,43.95,40.3,15.792,17.53667,7.1031,7.221652
"Kars","Kars",6,43.15,41.35,1.2646,1.404311,4.5986,4.689218
"Kars","Kars",7,42.55,41.7,2.8682,3.185073,5.3372,5.436865
"Kars","Kars",6,42.45,40.8,.97031,1.077508,4.3749,4.462542
"Kars","Kars",6,43.7,41.35,1.4916,1.656389,4.7419,4.834241
"Kars","Kars",6,43.55,41.7,.89719,.9963099,4.3102,4.396918
"Kars","Kars",7,42.55,41.5,3.2021,3.555862,5.442,5.542806
"Kars","Kars",7.5,42.45,41.5,5.49,6.096525,5.9731,6.079937
"Kars","Kars",6,42.8,39.9,.80749,.8967,4.2241,4.309711
"Kars","Kars",6,43.2,40.35,1.8194,2.020404,4.918,5.012563
"Kars","Kars",7,43.9,41.15,7.1262,7.913489,6.2411,6.350845
