location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Diyarbakir","DİYarbakir",7.5,41.2,38.5,6.3202,7.018444,6.1169,6.225297
"Diyarbakir","DİYarbakir",6,40.15,38.3,2.4605,2.732331,5.1936,5.291501
"Diyarbakir","DİYarbakir",8,41.65,37.85,9.097,10.10202,6.4985,6.610938
"Diyarbakir","DİYarbakir",7.5,41.35,37.7,6.5759,7.302393,6.1578,6.266613
"Diyarbakir","DİYarbakir",7.5,41.15,37.75,7.6772,8.525363,6.319,6.429512
"Diyarbakir","DİYarbakir",6.5,39.75,38.1,4.5263,5.026357,5.7794,5.884098
"Diyarbakir","DİYarbakir",7.5,39.15,37.65,6.8929,7.654415,6.2065,6.315875
"Diyarbakir","DİYarbakir",7.5,41.05,39.05,4.9968,5.548837,5.8782,5.983942
"Diyarbakir","DİYarbakir",7.5,38.85,38.2,5.7313,6.364483,6.0168,6.124115
"Diyarbakir","DİYarbakir",6.5,40.65,39,1.5922,1.768103,4.7992,4.892367
"Diyarbakir","DİYarbakir",6.5,39.8,37.75,5.0843,5.646004,5.8956,6.001575
"Diyarbakir","DİYarbakir",8,39.2,38.95,8.3201,9.239289,6.4037,6.515114
"Diyarbakir","DİYarbakir",8,40.15,38.3,18.832,20.91252,7.3029,7.423353
"Diyarbakir","DİYarbakir",7,39.2,38,4.3157,4.79249,5.7322,5.836363
"Diyarbakir","DİYarbakir",6.5,40.05,38.05,9.7415,10.81772,6.5718,6.684983
"Diyarbakir","DİYarbakir",7.5,38.9,38.45,5.5236,6.133837,5.9793,6.086192
"Diyarbakir","DİYarbakir",7,41.55,37.65,3.2449,3.60339,5.4547,5.555665
"Diyarbakir","DİYarbakir",7.5,41.35,38.85,5.0514,5.609469,5.8891,5.994977
"Diyarbakir","DİYarbakir",7,41.55,38.25,3.2038,3.55775,5.4425,5.543319
"Diyarbakir","DİYarbakir",7,39.25,36.9,2.8444,3.158644,5.3294,5.428902
"Diyarbakir","DİYarbakir",6,39.4,37.6,1.2573,1.396204,4.5937,4.684185
"Diyarbakir","DİYarbakir",8,41,36.85,8.6148,9.566546,6.4406,6.552377
"Diyarbakir","DİYarbakir",6.5,39.25,38.5,1.9106,2.12168,4.962,5.057106
"Diyarbakir","DİYarbakir",8,40.05,39.05,9.0906,10.09491,6.4978,6.610179
"Diyarbakir","DİYarbakir",6.5,41.85,37.95,1.3972,1.55156,4.6848,4.776465
"Diyarbakir","DİYarbakir",7.5,40.8,38.7,6.6599,7.395673,6.1709,6.279871
"Diyarbakir","DİYarbakir",6,41.05,37.45,1.0799,1.199205,4.4644,4.553218
"Diyarbakir","DİYarbakir",7.5,41.25,38.45,6.3013,6.997456,6.1139,6.222184
"Diyarbakir","DİYarbakir",6,40,37.45,1.8969,2.106466,4.9555,5.050537
"Diyarbakir","DİYarbakir",6,38.6,38,.65467,.7269967,4.0562,4.139511
"Diyarbakir","DİYarbakir",7,40.15,37.2,4.7619,5.287986,5.83,5.935199
"Diyarbakir","DİYarbakir",6,39.75,36.9,.78795,.8750013,4.2043,4.289598
"Diyarbakir","DİYarbakir",6,41.35,37.15,.70655,.7846083,4.1167,4.200841
"Diyarbakir","DİYarbakir",6,40.45,37.7,3.4187,3.796391,5.5048,5.60638
"Diyarbakir","DİYarbakir",6,40.4,38.95,.81264,.9024189,4.2293,4.31494
"Diyarbakir","DİYarbakir",8,38.7,38.25,8.6375,9.591755,6.4434,6.555199
"Diyarbakir","DİYarbakir",6,40.6,37.7,2.54,2.820614,5.2232,5.321446
"Diyarbakir","DİYarbakir",6,40.1,38.9,.86604,.9617184,4.2812,4.367533
"Diyarbakir","DİYarbakir",7.5,41.65,37.65,5.4737,6.078424,5.9701,6.07689
"Diyarbakir","DİYarbakir",8,41.15,38.05,12.028,13.35683,6.8007,6.916169
"Diyarbakir","DİYarbakir",6,39.95,37.8,4.3152,4.791935,5.7321,5.836247
"Diyarbakir","DİYarbakir",6,40.8,36.75,.66237,.7355474,4.0655,4.148874
"Diyarbakir","DİYarbakir",7.5,41.65,37.35,5.1185,5.683982,5.9024,6.008393
"Diyarbakir","DİYarbakir",6.5,40.05,37.5,4.2425,4.711204,5.7153,5.819283
"Diyarbakir","DİYarbakir",8,40.9,37.25,11.009,12.22525,6.704,6.818532
"Diyarbakir","DİYarbakir",6,40.95,37.05,.81355,.9034294,4.2302,4.315862
"Diyarbakir","DİYarbakir",8,39.4,38,13.453,14.93926,6.9241,7.040846
"Diyarbakir","DİYarbakir",7,40.3,38.4,6.6598,7.395562,6.1709,6.279856
"Diyarbakir","DİYarbakir",7,41,37.75,5.2009,5.775486,5.9184,6.024655
"Diyarbakir","DİYarbakir",6,38.75,38.4,.66972,.7437094,4.0742,4.157725
"Diyarbakir","DİYarbakir",6,39.55,38.6,1.0169,1.129245,4.414,4.502134
"Diyarbakir","DİYarbakir",7,40.45,37.4,6.0375,6.704512,6.07,6.177832
"Diyarbakir","DİYarbakir",7,40,37.9,17.261,19.16796,7.2036,7.323146
"Diyarbakir","DİYarbakir",8,41,37.8,13.509,15.00145,6.9287,7.045497
"Diyarbakir","DİYarbakir",8,39.85,38.6,12.199,13.54672,6.8161,6.931815
"Diyarbakir","DİYarbakir",6.5,39.75,36.95,1.7665,1.96166,4.8916,4.985814
"Diyarbakir","DİYarbakir",6,41.05,37.5,1.1226,1.246623,4.4972,4.586378
"Diyarbakir","DİYarbakir",8,38.8,37.8,9.2396,10.26037,6.5152,6.627719
"Diyarbakir","DİYarbakir",6.5,41.25,37.2,1.6625,1.84617,4.8375,4.931094
"Diyarbakir","DİYarbakir",7.5,39.85,37.25,8.0302,8.917361,6.3663,6.47728
"Diyarbakir","DİYarbakir",7.5,40.15,37.35,9.7235,10.79773,6.5698,6.682976
"Diyarbakir","DİYarbakir",6,40,38.9,.85667,.9513133,4.2723,4.358513
"Diyarbakir","DİYarbakir",7.5,40.55,38.4,9.8466,10.93443,6.5834,6.696636
"Diyarbakir","DİYarbakir",6.5,39.3,37.55,2.2705,2.521341,5.1193,5.216299
"Diyarbakir","DİYarbakir",8,41.8,38.4,8.1393,9.038514,6.3805,6.49166
"Diyarbakir","DİYarbakir",8,40.5,37.3,13.24,14.70273,6.9064,7.022993
"Diyarbakir","DİYarbakir",7,40.85,38.15,5.9332,6.588689,6.0522,6.159815
"Diyarbakir","DİYarbakir",7,41.35,38.9,2.7162,3.016281,5.286,5.384956
"Diyarbakir","DİYarbakir",6.5,39.7,37.6,3.6025,4.000497,5.5554,5.65757
"Diyarbakir","DİYarbakir",6.5,39.8,38.9,1.7548,1.948667,4.8856,4.979802
"Diyarbakir","DİYarbakir",8,40.3,38.6,12.799,14.21301,6.869,6.985189
"Diyarbakir","DİYarbakir",8,39.95,39.15,8.542,9.485704,6.4316,6.54328
"Diyarbakir","DİYarbakir",6.5,41.3,37.6,1.9792,2.197858,4.9939,5.089389
"Diyarbakir","DİYarbakir",8,40.2,37,10.582,11.75108,6.6611,6.775168
"Diyarbakir","DİYarbakir",6,39.85,39.1,.68535,.7610662,4.0925,4.176268
"Diyarbakir","DİYarbakir",6,39.95,37.2,1.197,1.329242,4.5516,4.641598
"Diyarbakir","DİYarbakir",6.5,41.15,37.05,1.5882,1.763661,4.797,4.890119
"Diyarbakir","DİYarbakir",7,40.6,37.05,3.8005,4.220372,5.6074,5.710171
"Diyarbakir","DİYarbakir",6.5,40.6,36.9,1.7133,1.902582,4.8643,4.958189
"Diyarbakir","DİYarbakir",6.5,40.65,37.5,3.3723,3.744865,5.4917,5.59307
"Diyarbakir","DİYarbakir",6.5,41.05,38.8,1.6424,1.823849,4.8267,4.920171
"Diyarbakir","DİYarbakir",7,40.9,38.25,5.2496,5.829566,5.9278,6.034157
"Diyarbakir","DİYarbakir",7,40.9,37.05,3.4447,3.825264,5.5121,5.613768
"Diyarbakir","DİYarbakir",6,40.65,37.05,.9256,1.027858,4.3359,4.422952
"Diyarbakir","DİYarbakir",6.5,40.1,38.85,1.9371,2.151107,4.9744,5.069697
"Diyarbakir","DİYarbakir",6,41.7,37.35,.6313,.7010448,4.0276,4.110494
"Diyarbakir","DİYarbakir",7.5,41.15,38.65,5.9928,6.654873,6.0624,6.170145
"Diyarbakir","DİYarbakir",7,39.55,39.05,2.8849,3.203618,5.3427,5.442419
"Diyarbakir","DİYarbakir",7,40.65,36.65,2.7548,3.059145,5.2992,5.398378
"Diyarbakir","DİYarbakir",8,40.95,38,14.181,15.74769,6.9827,7.099988
"Diyarbakir","DİYarbakir",6,38.85,38.45,.70183,.7793669,4.1114,4.195426
"Diyarbakir","DİYarbakir",7.5,39.15,37.35,6.1624,6.84321,6.091,6.199043
"Diyarbakir","DİYarbakir",6.5,41,38.65,1.8867,2.095139,4.9506,5.045619
"Diyarbakir","DİYarbakir",7,39.25,37.2,3.3954,3.770517,5.4982,5.599717
"Diyarbakir","DİYarbakir",6,41.65,38,.7373,.8187555,4.1508,4.235368
"Diyarbakir","DİYarbakir",7,41.2,38.55,3.4975,3.883897,5.5268,5.62862
"Diyarbakir","DİYarbakir",6.5,39.1,37.55,1.922,2.134339,4.9674,5.062541
"Diyarbakir","DİYarbakir",8,40.9,38.85,9.4294,10.47114,6.5369,6.649697
"Diyarbakir","DİYarbakir",6.5,40.85,37.95,3.5949,3.992058,5.5534,5.6555
"Diyarbakir","DİYarbakir",8,39.25,38.65,9.6217,10.68469,6.5585,6.671561
"Diyarbakir","DİYarbakir",7.5,41.15,37.3,6.3675,7.070969,6.1246,6.233052
"Diyarbakir","DİYarbakir",6.5,39.85,37.35,2.9015,3.222052,5.3482,5.44791
"Diyarbakir","DİYarbakir",7,39.2,38.5,3.572,3.966628,5.5472,5.64924
"Diyarbakir","DİYarbakir",8,39.65,39.15,8.2824,9.197424,6.3989,6.510262
"Diyarbakir","DİYarbakir",7,39.4,38,5.2522,5.832453,5.9283,6.034662
"Diyarbakir","DİYarbakir",7,41.15,37.1,3.2148,3.569965,5.4457,5.546638
"Diyarbakir","DİYarbakir",7,41.75,37.5,2.798,3.107118,5.3139,5.413203
"Diyarbakir","DİYarbakir",6.5,40.15,37.8,13.965,15.50783,6.9656,7.082733
"Diyarbakir","DİYarbakir",7,40.5,39,3.2031,3.556973,5.4423,5.543108
"Diyarbakir","DİYarbakir",8,41.4,37.65,10.091,11.20583,6.6098,6.723306
"Diyarbakir","DİYarbakir",7.5,40.4,38.2,14.982,16.63718,7.044,7.161963
"Diyarbakir","DİYarbakir",8,40.5,38.8,10.566,11.73331,6.6595,6.773512
"Diyarbakir","DİYarbakir",7,39.2,37.25,3.4063,3.782622,5.5013,5.602839
"Diyarbakir","DİYarbakir",8,39.7,37.75,17.556,19.49555,7.2229,7.342578
"Diyarbakir","DİYarbakir",7.5,39.7,37.55,10.071,11.18363,6.6077,6.721146
"Diyarbakir","DİYarbakir",7,39.9,37.35,5.464,6.067652,5.9683,6.075074
"Diyarbakir","DİYarbakir",7,41.45,37.1,2.819,3.130438,5.3209,5.420337
"Diyarbakir","DİYarbakir",6,39.15,38.95,.62319,.6920388,4.0175,4.100207
"Diyarbakir","DİYarbakir",6,39.7,38.7,.98739,1.096475,4.3894,4.477245
"Diyarbakir","DİYarbakir",7,39,37.5,3.3986,3.774071,5.4991,5.600634
"Diyarbakir","DİYarbakir",6.5,40.8,37.15,2.0301,2.254382,5.0169,5.112709
"Diyarbakir","DİYarbakir",7,40.3,39,3.2606,3.620825,5.4593,5.560345
"Diyarbakir","DİYarbakir",6,41.25,37.1,.72358,.8035197,4.1357,4.22012
"Diyarbakir","DİYarbakir",8,38.55,38,8.2913,9.207307,6.4,6.511409
"Diyarbakir","DİYarbakir",8,39.75,37.75,18.616,20.67266,7.2897,7.410036
"Diyarbakir","DİYarbakir",6.5,39.6,38.2,3.29,3.653473,5.4679,5.569054
"Diyarbakir","DİYarbakir",6.5,39.5,38.2,2.9254,3.248593,5.3559,5.455768
"Diyarbakir","DİYarbakir",7,40.8,37.1,3.7212,4.132311,5.5869,5.689405
