location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kilis","KİLİS",7,37.5,37.7,3.4407,3.820822,5.511,5.612635
"Kilis","KİLİS",7.5,36.2,37.25,5.5026,6.110517,5.9755,6.082287
"Kilis","KİLİS",6.5,38.8,36.5,1.6743,1.859273,4.8438,4.937452
"Kilis","KİLİS",7,37.8,37.35,4.6965,5.215361,5.8162,5.921245
"Kilis","KİLİS",7,37.8,36.1,5.3025,5.88831,5.938,6.04439
"Kilis","KİLİS",6,37.05,37.85,.6837,.7592339,4.0906,4.174328
"Kilis","KİLİS",7.5,36,36.95,5.3511,5.942279,5.9472,6.053711
"Kilis","KİLİS",7,37,36.05,4.6825,5.199814,5.8132,5.918235
"Kilis","KİLİS",6.5,36,37,1.4902,1.654835,4.741,4.833408
"Kilis","KİLİS",7.5,39,36.4,5.1578,5.727624,5.9101,6.016178
"Kilis","KİLİS",7,38.65,36.9,3.6027,4.00072,5.5555,5.657625
"Kilis","KİLİS",6.5,36.25,36.6,1.8598,2.065267,4.9377,5.032533
"Kilis","KİLİS",6,36.25,37.1,.80052,.8889599,4.2171,4.302586
"Kilis","KİLİS",6.5,37.8,36.65,6.7647,7.512051,6.1871,6.296203
"Kilis","KİLİS",6.5,37.4,37.4,2.511,2.78841,5.2125,5.310621
"Kilis","KİLİS",7,38.7,36.25,3.2857,3.648698,5.4666,5.567784
"Kilis","KİLİS",6.5,37,36.1,2.6631,2.957314,5.2674,5.366211
"Kilis","KİLİS",8,38.05,36.2,13.087,14.53283,6.8936,7.010008
"Kilis","KİLİS",7.5,38.65,36.1,5.6998,6.329503,6.0112,6.118444
"Kilis","KİLİS",6,38.5,36.35,.97307,1.080573,4.3773,4.464933
"Kilis","KİLİS",7,38.5,37.45,3.1471,3.494786,5.4254,5.526053
"Kilis","KİLİS",7,38.5,36.6,4.1501,4.608595,5.6936,5.797342
"Kilis","KİLİS",6.5,36.95,37.05,3.2806,3.643034,5.4652,5.566277
"Kilis","KİLİS",8,36.3,36.5,10.29,11.42682,6.6308,6.744595
"Kilis","KİLİS",6.5,37.2,37.15,3.5159,3.90433,5.5319,5.633749
"Kilis","KİLİS",7,37.8,36.35,7.6448,8.489383,6.3146,6.425029
"Kilis","KİLİS",7.5,35.9,36.25,4.9534,5.500642,5.8694,5.975093
"Kilis","KİLİS",8,35.95,36.9,8.6247,9.57754,6.4418,6.553608
"Kilis","KİLİS",7,37.15,36.3,7.173,7.965459,6.248,6.357736
"Kilis","KİLİS",6.5,38.95,36.9,1.4998,1.665495,4.7467,4.839106
"Kilis","KİLİS",7,39.1,36.8,2.7485,3.052149,5.2971,5.396199
"Kilis","KİLİS",8,36.5,37.25,10.214,11.34242,6.6229,6.736508
"Kilis","KİLİS",6.5,37.1,37.7,1.7051,1.893476,4.86,4.953864
