location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Bingol","BİNgÖL",8,39.15,38.85,9.3169,10.34621,6.5241,6.636719
"Bingol","BİNgÖL",6,39.6,38.55,.89055,.9889363,4.3041,4.39073
"Bingol","BİNgÖL",7,40.15,39.55,7.7962,8.65751,6.3351,6.445832
"Bingol","BİNgÖL",6,41.3,40.4,.62135,.6899956,4.0152,4.097857
"Bingol","BİNgÖL",7,41.15,39.65,5.0773,5.63823,5.8942,6.000175
"Bingol","BİNgÖL",7,40.6,39.65,7.4845,8.311374,6.2924,6.402595
"Bingol","BİNgÖL",7,41.25,40.2,3.1355,3.481904,5.4219,5.522487
"Bingol","BİNgÖL",6.5,41.65,40.05,1.4898,1.65439,4.7408,4.833169
"Bingol","BİNgÖL",8,39.95,38.05,8.5552,9.500362,6.4332,6.544934
"Bingol","BİNgÖL",6.5,40.65,39.9,2.6712,2.966309,5.2702,5.369092
"Bingol","BİNgÖL",8,41.9,38.8,8.8879,9.869819,6.4738,6.585896
"Bingol","BİNgÖL",7.5,39.05,39.45,5.631,6.253102,5.9989,6.105958
"Bingol","BİNgÖL",6.5,41.25,38.25,1.5837,1.758664,4.7945,4.887583
"Bingol","BİNgÖL",6.5,40.3,39.5,5.9588,6.617117,6.0565,6.164263
"Bingol","BİNgÖL",8,39.8,38.5,10.679,11.8588,6.671,6.785156
"Bingol","BİNgÖL",7,41.1,38.3,3.3823,3.75597,5.4945,5.595952
"Bingol","BİNgÖL",7.5,40.65,39.15,26.337,29.24666,7.6925,7.816693
"Bingol","BİNgÖL",7.5,40.45,38.5,7.9657,8.845736,6.3578,6.468695
"Bingol","BİNgÖL",7.5,41.2,39.1,9.6558,10.72255,6.5623,6.675397
"Bingol","BİNgÖL",6.5,40,38.9,3.6753,4.08134,5.5748,5.677204
"Bingol","BİNgÖL",6.5,41,38.85,3.3184,3.68501,5.4762,5.577401
"Bingol","BİNgÖL",7,40.85,40.4,2.9745,3.303117,5.3717,5.471733
"Bingol","BİNgÖL",6.5,41.55,40,1.6108,1.788758,4.8095,4.902758
"Bingol","BİNgÖL",7.5,41,39.3,12.581,13.97093,6.85,6.966063
"Bingol","BİNgÖL",7,39.95,38.2,3.2067,3.56097,5.4433,5.544195
"Bingol","BİNgÖL",8,40.1,38.6,12.737,14.14416,6.8636,6.97978
"Bingol","BİNgÖL",7.5,41.95,39.2,5.6045,6.223675,5.9941,6.101113
"Bingol","BİNgÖL",6.5,40.2,39.65,3.8549,4.280782,5.6213,5.724195
"Bingol","BİNgÖL",6,40.65,39.3,6.8404,7.596115,6.1986,6.307859
"Bingol","BİNgÖL",8,39.6,39.05,12.585,13.97537,6.8504,6.966417
"Bingol","BİNgÖL",8,40.45,40.05,11.368,12.62391,6.7389,6.853828
"Bingol","BİNgÖL",7.5,38.9,39.5,5.1877,5.760827,5.9159,6.022065
"Bingol","BİNgÖL",8,38.95,39.5,8.7151,9.677928,6.4529,6.564797
"Bingol","BİNgÖL",6.5,39.3,39.75,1.7289,1.919906,4.8724,4.966367
"Bingol","BİNgÖL",6.5,39.55,38.4,1.6488,1.830956,4.8302,4.923662
"Bingol","BİNgÖL",6.5,39.2,39.25,1.8306,2.032841,4.9235,5.018138
"Bingol","BİNgÖL",6,40.4,39.2,12.852,14.27186,6.8736,6.989794
"Bingol","BİNgÖL",7.5,40.8,38.8,10.811,12.00538,6.6843,6.798616
"Bingol","BİNgÖL",7,41,39.95,4.1892,4.652015,5.7029,5.806679
"Bingol","BİNgÖL",6,39.6,38.7,1.0061,1.117252,4.4051,4.493099
"Bingol","BİNgÖL",7.5,39.65,38.95,8.1861,9.090485,6.3865,6.497776
"Bingol","BİNgÖL",7.5,41.05,39.85,7.703,8.554013,6.3225,6.43307
"Bingol","BİNgÖL",8,41.6,39.85,9.5522,10.60751,6.5508,6.663705
"Bingol","BİNgÖL",7,40.7,38.1,3.126,3.471354,5.419,5.519557
