location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sancaktepe","Sancaktepe",7.5,29.55,40.35,8.432,9.363551,6.4178,6.529401
"Sancaktepe","Sancaktepe",7,30.95,40.7,2.7096,3.008951,5.2836,5.382644
"Sancaktepe","Sancaktepe",7.5,29.9,40.35,7.3025,8.109266,6.2666,6.376594
"Sancaktepe","Sancaktepe",6,28.95,40.4,1.4731,1.635845,4.731,4.823177
"Sancaktepe","Sancaktepe",7.5,29.9,41.25,9.5721,10.62961,6.553,6.665959
"Sancaktepe","Sancaktepe",8,29.1,40.55,17.318,19.23126,7.2074,7.326924
"Sancaktepe","Sancaktepe",6,29.25,40.75,4.3182,4.795267,5.7328,5.836942
"Sancaktepe","Sancaktepe",8,29,40.75,23.086,25.6365,7.5381,7.660776
"Sancaktepe","Sancaktepe",6,29.15,41.75,1.1463,1.272941,4.5148,4.604308
"Sancaktepe","Sancaktepe",6.5,28.75,41.05,5.0365,5.592923,5.8861,5.991976
"Sancaktepe","Sancaktepe",7,29.05,39.65,2.7082,3.007397,5.2832,5.382153
"Sancaktepe","Sancaktepe",8,28.7,39.85,8.7999,9.772097,6.4632,6.575198
"Sancaktepe","Sancaktepe",6.5,27.7,41.35,1.5067,1.673157,4.7507,4.843182
"Sancaktepe","Sancaktepe",6,30,41.8,.85074,.9447281,4.2666,4.35276
"Sancaktepe","Sancaktepe",7,30.9,41,2.8452,3.159532,5.3296,5.42917
"Sancaktepe","Sancaktepe",7.5,29.6,40.95,16.482,18.3029,7.1513,7.270346
"Sancaktepe","Sancaktepe",6.5,28.3,40.85,2.5748,2.859259,5.2359,5.334293
"Sancaktepe","Sancaktepe",6.5,28.05,40.45,1.7564,1.950444,4.8864,4.980626
"Sancaktepe","Sancaktepe",6.5,29.15,40.9,16.659,18.49945,7.1634,7.282539
"Sancaktepe","Sancaktepe",6,28.7,41.65,1.1384,1.264168,4.509,4.598367
"Sancaktepe","Sancaktepe",6,30.1,41.3,1.2121,1.346011,4.5624,4.652436
"Sancaktepe","Sancaktepe",7,28.35,41.35,4.5421,5.043902,5.7829,5.887599
"Sancaktepe","Sancaktepe",7.5,29.8,40.55,9.1175,10.12478,6.5009,6.613365
"Sancaktepe","Sancaktepe",6.5,27.95,41,1.8943,2.103579,4.9543,5.049285
"Sancaktepe","Sancaktepe",6,28.7,40,.80321,.8919471,4.2198,4.305342
"Sancaktepe","Sancaktepe",6,28.6,41.8,.91434,1.015355,4.3257,4.412718
"Sancaktepe","Sancaktepe",6,28.05,41.85,.6741,.7485733,4.0794,4.162959
