location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Sile","ŞİLe",6.5,30.4,41.15,3.0626,3.40095,5.3994,5.4998
"Sile","ŞİLe",7.5,30.75,41.2,6.9861,7.757911,6.2205,6.329971
"Sile","ŞİLe",7,30,40.1,3.1911,3.543647,5.4387,5.539475
"Sile","ŞİLe",7,29.45,41.15,21.752,24.15512,7.4689,7.590938
"Sile","ŞİLe",8,28.15,41.35,9.2761,10.30091,6.5194,6.631978
"Sile","ŞİLe",7.5,30.15,41.45,10.843,12.04091,6.6875,6.801857
"Sile","ŞİLe",6.5,29.45,41.65,3.7379,4.150856,5.5913,5.69381
"Sile","ŞİLe",7,30.7,41.4,4.0693,4.518868,5.6743,5.777795
"Sile","ŞİLe",7.5,29.2,41.4,13.259,14.72383,6.908,7.024596
"Sile","ŞİLe",7,29.45,40.1,3.2815,3.644034,5.4654,5.566543
"Sile","ŞİLe",6.5,28.55,41.2,2.292,2.545216,5.1279,5.225083
"Sile","ŞİLe",6.5,31.25,41.05,1.458,1.619077,4.7219,4.814055
"Sile","ŞİLe",6,29.45,41.3,5.8716,6.520283,6.0415,6.14904
"Sile","ŞİLe",7.5,29.2,41.95,7.1653,7.956909,6.2468,6.356605
"Sile","ŞİLe",6.5,28.75,41.8,2.0323,2.256825,5.0179,5.113705
"Sile","ŞİLe",8,29.75,40.95,25.252,28.04179,7.643,7.766707
"Sile","ŞİLe",8,29.05,40.75,14.107,15.66551,6.9769,7.094104
"Sile","ŞİLe",7.5,31,41.25,5.9666,6.625779,6.0579,6.165615
"Sile","ŞİLe",7,29.2,40.55,4.8777,5.416579,5.854,5.959491
"Sile","ŞİLe",8,29.35,40.95,22.526,25.01463,7.5095,7.631917
"Sile","ŞİLe",6,29,41.35,1.9077,2.118459,4.9606,5.055719
"Sile","ŞİLe",6.5,30.15,41.75,2.5921,2.87847,5.2421,5.340623
"Sile","ŞİLe",8,28.55,41.2,11.62,12.90376,6.7629,6.878008
"Sile","ŞİLe",6.5,29.7,40.35,2.2039,2.447383,5.0919,5.188612
"Sile","ŞİLe",6.5,30.2,40,1.4418,1.601087,4.7122,4.804177
"Sile","ŞİLe",6.5,28.75,42,1.7395,1.931677,4.8778,4.971887
"Sile","ŞİLe",7.5,30.5,41.1,8.4449,9.377876,6.4195,6.531037
"Sile","ŞİLe",7.5,28.55,41,7.2868,8.091832,6.2644,6.374324
"Sile","ŞİLe",6.5,30.95,40.75,1.6529,1.835509,4.8324,4.925891
"Sile","ŞİLe",8,31.15,41.1,8.976,9.967651,6.4843,6.596511
"Sile","ŞİLe",6.5,29.95,41.5,4.4131,4.900651,5.7543,5.858693
"Sile","ŞİLe",6,30,40.4,1.0561,1.172776,4.4456,4.534235
"Sile","ŞİLe",6.5,29.8,40.85,5.1461,5.714632,5.9078,6.013866
"Sile","ŞİLe",7,30.3,40.5,4.0581,4.506431,5.6716,5.775058
"Sile","ŞİLe",8,29.85,41.3,27.213,30.21944,7.7312,7.8557
"Sile","ŞİLe",6.5,27.95,41,1.4379,1.596756,4.7098,4.801784
"Sile","ŞİLe",6.5,29.45,41.1,12.433,13.80657,6.837,6.952908
"Sile","ŞİLe",7,28.25,41.3,3.4331,3.812382,5.5089,5.610478
"Sile","ŞİLe",6,30.15,41.2,2.3244,2.581195,5.1409,5.238183
"Sile","ŞİLe",6.5,29.7,40.65,3.4602,3.842476,5.5164,5.618149
"Sile","ŞİLe",7.5,29.15,40.05,5.454,6.056548,5.9665,6.073197
"Sile","ŞİLe",6.5,28.9,41.95,1.9394,2.153661,4.9755,5.070783
"Sile","ŞİLe",6,30.45,40.15,.69235,.7688395,4.1006,4.184454
"Sile","ŞİLe",7,29.85,41.8,5.178,5.750056,5.914,6.020159
"Sile","ŞİLe",8,29.45,41.65,16.129,17.9109,7.1269,7.24567
"Sile","ŞİLe",6,28.4,40.55,.76424,.8486718,4.1796,4.264602
"Sile","ŞİLe",7.5,28.9,41.3,9.9887,11.09223,6.5988,6.712214
"Sile","ŞİLe",8,30.15,40.7,13.657,15.1658,6.9408,7.057705
"Sile","ŞİLe",8,29.65,40.9,23.595,26.20173,7.5635,7.686458
"Sile","ŞİLe",6,30.6,41.1,1.1802,1.310586,4.5396,4.629397
"Sile","ŞİLe",8,29.25,41.65,14.998,16.65495,7.0452,7.16317
"Sile","ŞİLe",6,29.25,41.25,3.5356,3.926206,5.5373,5.639214
"Sile","ŞİLe",7.5,31.2,41.45,5.2742,5.856884,5.9326,6.038927
"Sile","ŞİLe",7.5,28.55,41.35,7.2998,8.106268,6.2662,6.376204
"Sile","ŞİLe",8,28.55,41.55,10.874,12.07534,6.6906,6.804988
"Sile","ŞİLe",8,30.05,41.2,20.821,23.12127,7.4183,7.53985
"Sile","ŞİLe",6.5,30.5,40.3,1.6433,1.824849,4.8272,4.920662
"Sile","ŞİLe",6,29.35,40.5,1.2738,1.414527,4.6049,4.695525
"Sile","ŞİLe",6,28.5,40.2,.64486,.7161029,4.0443,4.127442
"Sile","ŞİLe",6.5,28.7,41.25,2.6613,2.955315,5.2668,5.365571
"Sile","ŞİLe",8,28.35,40.55,9.1193,10.12678,6.5012,6.613578
"Sile","ŞİLe",6,28.7,41.05,1.2886,1.430962,4.6149,4.705588
"Sile","ŞİLe",6,30.6,41.75,.91705,1.018364,4.3282,4.415191
"Sile","ŞİLe",6,28.05,41,.70616,.7841752,4.1163,4.200395
"Sile","ŞİLe",6.5,30.1,41.35,4.4676,4.961172,5.7665,5.870996
"Sile","ŞİLe",7,29.2,42,3.9509,4.387388,5.6453,5.748516
"Sile","ŞİLe",7.5,28.85,41.3,9.4923,10.54099,6.544,6.656893
"Sile","ŞİLe",6,30.2,40.15,.75449,.8378446,4.1693,4.254127
"Sile","ŞİLe",8,30.85,41.1,10.389,11.53676,6.6411,6.755047
"Sile","ŞİLe",6,28.9,40.35,.87255,.9689476,4.2873,4.373749
"Sile","ŞİLe",6.5,28.45,41.65,1.8387,2.041836,4.9274,5.022151
"Sile","ŞİLe",6.5,28.85,40.75,2.5651,2.848487,5.2324,5.330728
"Sile","ŞİLe",8,30.3,41.15,15.453,17.16022,7.0787,7.197017
