location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Basaksehir","BaŞAkŞEhİR",6.5,27.05,41.3,1.4479,1.607861,4.7158,4.807908
"Basaksehir","BaŞAkŞEhİR",7.5,28.85,41.15,26.163,29.05344,7.6847,7.808805
"Basaksehir","BaŞAkŞEhİR",7.5,29.1,40.55,9.2643,10.2878,6.518,6.630603
"Basaksehir","BaŞAkŞEhİR",7.5,30,41.35,6.0557,6.724722,6.0731,6.180947
"Basaksehir","BaŞAkŞEhİR",6,30.1,40.6,.71958,.7990778,4.1313,4.215628
"Basaksehir","BaŞAkŞEhİR",6,29.65,40.75,1.1092,1.231742,4.487,4.576092
"Basaksehir","BaŞAkŞEhİR",7,29.15,40.8,7.3691,8.183225,6.2761,6.386176
"Basaksehir","BaŞAkŞEhİR",7,29.05,39.85,2.891,3.210392,5.3447,5.44444
"Basaksehir","BaŞAkŞEhİR",6.5,27.7,40.95,2.4308,2.69935,5.1823,5.280093
"Basaksehir","BaŞAkŞEhİR",7.5,28.25,40.5,8.7003,9.661492,6.4511,6.562972
"Basaksehir","BaŞAkŞEhİR",8,29.05,40.35,11.943,13.26244,6.7929,6.908316
"Basaksehir","BaŞAkŞEhİR",6.5,28.95,39.75,1.3645,1.515247,4.6643,4.755649
"Basaksehir","BaŞAkŞEhİR",7,26.95,41.1,2.7636,3.068917,5.3022,5.401415
"Basaksehir","BaŞAkŞEhİR",6,28.15,40.4,1.1379,1.263613,4.5086,4.59799
"Basaksehir","BaŞAkŞEhİR",7.5,29.4,40.35,6.7685,7.516271,6.1877,6.296791
"Basaksehir","BaŞAkŞEhİR",6,29.75,41,1.0901,1.210532,4.4723,4.561243
"Basaksehir","BaŞAkŞEhİR",6,27.65,41.7,.85199,.9461163,4.2678,4.353975
"Basaksehir","BaŞAkŞEhİR",7,30.1,41.15,3.3107,3.67646,5.4739,5.575144
"Basaksehir","BaŞAkŞEhİR",7.5,28.15,39.8,4.9616,5.509748,5.8711,5.97677
"Basaksehir","BaŞAkŞEhİR",7,28.75,41.35,10.562,11.72887,6.6591,6.773098
"Basaksehir","BaŞAkŞEhİR",8,27.45,42,8.2579,9.170218,6.3958,6.507098
"Basaksehir","BaŞAkŞEhİR",7.5,27.2,40.6,5.3201,5.907855,5.9413,6.047774
"Basaksehir","BaŞAkŞEhİR",7,29.35,41.25,6.1741,6.856203,6.0929,6.201011
"Basaksehir","BaŞAkŞEhİR",6.5,29.5,40.4,2.0103,2.232394,5.008,5.1037
"Basaksehir","BaŞAkŞEhİR",8,29.4,40.65,12.92,14.34738,6.8794,6.995677
"Basaksehir","BaŞAkŞEhİR",8,27.15,41.5,8.6327,9.586424,6.4428,6.554603
"Basaksehir","BaŞAkŞEhİR",6,29.35,41.6,1.2112,1.345011,4.5617,4.651793
