location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Igdir","IĞDir",6,43.1,39.6,.75198,.8350573,4.1666,4.251411
"Igdir","IĞDir",6.5,43.95,38.7,1.446,1.605751,4.7147,4.806747
"Igdir","IĞDir",7,42.9,40.4,2.7012,2.999624,5.2807,5.379694
"Igdir","IĞDir",6.5,43.35,40.6,1.5835,1.758442,4.7944,4.88747
"Igdir","IĞDir",6.5,43.5,38.85,1.404,1.559111,4.689,4.78074
"Igdir","IĞDir",6,43.5,39.1,.76739,.8521698,4.1829,4.267962
"Igdir","IĞDir",8,43.35,40.75,8.5705,9.517353,6.4351,6.546849
"Igdir","IĞDir",8,43.75,38.85,8.8758,9.856381,6.4723,6.58443
"Igdir","IĞDir",8,43.5,40.2,11.188,12.42403,6.7216,6.836259
"Igdir","IĞDir",6.5,43.5,40.25,2.1145,2.348106,5.054,5.150259
"Igdir","IĞDir",7.5,43.5,39.75,7.4779,8.304044,6.2914,6.401662
"Igdir","IĞDir",6.5,43.15,40.6,1.4291,1.586984,4.7045,4.796364
"Igdir","IĞDir",7.5,43.7,39.65,8.5545,9.499585,6.4331,6.544847
"Igdir","IĞDir",7,43.6,39.2,3.5964,3.993723,5.5538,5.655909
"Igdir","IĞDir",7,43.05,40.5,2.8149,3.125885,5.3195,5.418948
"Igdir","IĞDir",7,43.3,40.1,3.6621,4.066682,5.5713,5.67367
"Igdir","IĞDir",6.5,43.75,38.95,1.6548,1.837619,4.8334,4.926923
"Igdir","IĞDir",6,43.9,39.5,1.5075,1.674046,4.7512,4.843653
"Igdir","IĞDir",6,43,39.6,.69937,.7766351,4.1086,4.192591
"Igdir","IĞDir",6,43.65,39.85,1.3554,1.505142,4.6585,4.749778
"Igdir","IĞDir",7.5,44,40.4,8.6567,9.613076,6.4457,6.557581
"Igdir","IĞDir",6.5,43.65,38.8,1.4317,1.589872,4.7061,4.797968
"Igdir","IĞDir",7,43.65,40.05,4.9483,5.494979,5.8684,5.974049
"Igdir","IĞDir",6,43.5,39.6,1.0592,1.176218,4.4481,4.536728
"Igdir","IĞDir",6.5,43.9,39.25,2.3254,2.582306,5.1413,5.238585
"Igdir","IĞDir",6,43.9,39.05,.90454,1.004472,4.3169,4.403722
"Igdir","IĞDir",7,43.45,39.85,4.2216,4.687994,5.7105,5.814358
"Igdir","IĞDir",7,43.5,40.25,4.0248,4.469452,5.6635,5.766881
"Igdir","IĞDir",7.5,43.8,38.7,5.0433,5.600474,5.8875,5.993347
"Igdir","IĞDir",7,43.6,40.75,3.1824,3.533986,5.436,5.536835
"Igdir","IĞDir",6.5,43.6,38.8,1.4082,1.563775,4.6916,4.783372
