location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Kocaeli","Kocaelİ",7.5,30,40.1,9.0159,10.01196,6.489,6.601287
"Kocaeli","Kocaelİ",7.5,30.95,40.1,6.284,6.978244,6.111,6.219327
"Kocaeli","Kocaelİ",7,29.85,40,4.7025,5.222023,5.8174,5.922533
"Kocaeli","Kocaelİ",7.5,28.8,39.85,5.2483,5.828122,5.9276,6.033905
"Kocaeli","Kocaelİ",7.5,29.4,40.45,10.761,11.94985,6.6793,6.793535
"Kocaeli","Kocaelİ",7.5,30.55,41.05,9.7798,10.86025,6.576,6.689243
"Kocaeli","Kocaelİ",7.5,30.4,39.8,6.2846,6.978911,6.1111,6.219426
"Kocaeli","Kocaelİ",6.5,28.95,41,2.267,2.517454,5.1178,5.214862
"Kocaeli","Kocaelİ",8,30.85,39.8,9.052,10.05205,6.4933,6.605593
"Kocaeli","Kocaelİ",8,28.6,40.95,9.6586,10.72566,6.5626,6.675711
"Kocaeli","Kocaelİ",6.5,29.5,40.35,3.6345,4.036033,5.564,5.666244
"Kocaeli","Kocaelİ",6,30.25,40.05,1.2585,1.397537,4.5945,4.685014
"Kocaeli","Kocaelİ",7,30.65,40,3.8794,4.307989,5.6275,5.730453
"Kocaeli","Kocaelİ",8,29.1,41.55,9.6522,10.71856,6.5619,6.674992
"Kocaeli","Kocaelİ",7.5,30.75,41.2,7.611,8.451849,6.3099,6.420334
"Kocaeli","Kocaelİ",6.5,29.65,39.8,1.9184,2.130341,4.9657,5.060829
"Kocaeli","Kocaelİ",6.5,28.5,40.35,1.5631,1.735788,4.783,4.875894
"Kocaeli","Kocaelİ",7,30.5,39.75,3.3439,3.713328,5.4835,5.584842
"Kocaeli","Kocaelİ",6.5,29.15,41.05,2.6594,2.953206,5.2661,5.364893
"Kocaeli","Kocaelİ",6.5,31.35,40.55,1.6867,1.873043,4.8503,4.944091
"Kocaeli","Kocaelİ",7.5,29.3,41.65,5.9733,6.633219,6.059,6.166775
