location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Gaziosmanpasa","GazİOsmanpaŞA",7,29.95,40.85,4.2552,4.725307,5.7183,5.822265
"Gaziosmanpasa","GazİOsmanpaŞA",8,30.3,40.95,9.6245,10.6878,6.5589,6.671876
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.3,40.55,8.2529,9.164665,6.3951,6.506451
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.55,40.9,3.613,4.012157,5.5582,5.660424
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.3,40,5.4955,6.102633,5.9742,6.080964
"Gaziosmanpasa","GazİOsmanpaŞA",8,30.2,40.65,9.587,10.64615,6.5547,6.667645
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.5,40.65,1.7711,1.966768,4.8939,4.988167
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.15,41,9.5072,10.55754,6.5457,6.658591
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.15,41.35,2.9182,3.240597,5.3536,5.453407
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.3,41.1,11.321,12.57172,6.7345,6.849265
"Gaziosmanpasa","GazİOsmanpaŞA",8,30.15,41.45,9.9315,11.02871,6.5926,6.705968
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,27.3,41.25,5.2648,5.846445,5.9308,6.037107
"Gaziosmanpasa","GazİOsmanpaŞA",7,29.3,40.5,5.2804,5.863769,5.9337,6.040126
"Gaziosmanpasa","GazİOsmanpaŞA",7,27.75,41.4,3.7297,4.14175,5.5891,5.691649
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.1,40.9,5.2722,5.854663,5.9322,6.03854
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.9,40.3,5.8796,6.529167,6.0429,6.150445
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.35,41.1,5.8322,6.476531,6.0346,6.142095
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.25,40.5,12,13.32574,6.7981,6.913588
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.2,41.75,1.2476,1.385432,4.5871,4.677457
"Gaziosmanpasa","GazİOsmanpaŞA",8,29.05,40,9.4935,10.54232,6.5442,6.65703
"Gaziosmanpasa","GazİOsmanpaŞA",6,30,40.8,1.0125,1.124359,4.4104,4.498463
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.7,41.3,2.8839,3.202508,5.3424,5.442087
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.95,40.7,2.6123,2.900902,5.2494,5.347966
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30.4,41.5,5.3847,5.979591,5.9535,6.060111
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,30,41.5,6.6138,7.34448,6.1637,6.272614
"Gaziosmanpasa","GazİOsmanpaŞA",6,30.2,41.4,.83617,.9285485,4.2525,4.338475
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.7,41.6,3.2868,3.64992,5.467,5.56811
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.35,41.4,15.1,16.76822,7.0528,7.170838
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.85,40.5,2.0095,2.231506,5.0077,5.103334
"Gaziosmanpasa","GazİOsmanpaŞA",8,30.1,40.45,9.3958,10.43383,6.5331,6.645836
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,28.2,40.8,9.2385,10.25915,6.515,6.627591
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.95,40.95,7.4818,8.308375,6.292,6.402214
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,28.3,40.8,3.4101,3.786841,5.5024,5.603925
"Gaziosmanpasa","GazİOsmanpaŞA",6.5,29.55,40.15,1.7555,1.949444,4.886,4.980162
"Gaziosmanpasa","GazİOsmanpaŞA",6,28.85,41.95,.98325,1.091878,4.3859,4.473702
"Gaziosmanpasa","GazİOsmanpaŞA",6,29.15,41.3,3.3708,3.7432,5.4912,5.592637
"Gaziosmanpasa","GazİOsmanpaŞA",7,28.75,41.5,7.2044,8.000328,6.2525,6.362336
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,27.45,40.7,5.4872,6.093415,5.9726,6.079414
"Gaziosmanpasa","GazİOsmanpaŞA",7.5,29.45,41.55,8.9603,9.950217,6.4824,6.594626
"Gaziosmanpasa","GazİOsmanpaŞA",8,28.25,40.75,14.147,15.70993,6.98,7.097288
